57323.0984,29976.9127,292.7963
57323.1296,29979.083,292.8154
57323.144,29976.173,292.7033
57323.1699,29975.0751,292.694
57323.1752,29978.3433,292.7225
57323.2011,29977.2454,292.7131
57323.2323,29979.4157,292.7322
57323.246,29976.5049,292.707
57323.2719,29975.407,292.6976
57323.2772,29978.6753,292.7261
57323.3031,29977.5773,292.7167
57323.374,29975.739,292.7013
57323.4051,29977.9093,292.7204
57323.4189,29974.9985,292.6951
57323.431,29976.8114,292.711
57323.4622,29978.9817,292.7301
57323.476,29976.0709,292.7049
57323.5071,29978.2413,292.724
57323.5324,29977.1426,292.8015
57323.5642,29979.3137,292.7338
57323.578,29976.4029,292.7085
57323.6039,29975.305,292.6992
57323.6092,29978.5732,292.7276
57323.6351,29977.4753,292.7183
57323.6662,29979.6456,292.7374
57323.68,29976.7349,292.7122
57323.7059,29975.637,292.7028
57323.7254,29974.8135,292.6958
57323.7371,29977.8073,292.7219
57323.7942,29978.8797,292.7317
57323.8079,29975.9689,292.7064
57323.8274,29975.1455,292.6994
57323.8391,29978.1392,292.7256
57323.8644,29977.0406,292.803
57323.8962,29979.2116,292.7353
57323.91,29976.3009,292.7101
57323.9411,29978.4712,292.7292
57323.967,29977.3733,292.7198
57323.9865,29976.5498,292.7128
57323.9982,29979.5436,292.7389
57324.0124,29975.4519,292.7034
57324.0691,29977.7052,292.7235
57324.1144,29975.7839,292.7071
57324.1261,29978.7776,292.7332
57324.1709,29976.8555,292.8037
57324.1711,29978.0372,292.7271
57324.2164,29976.1158,292.7107
57324.2282,29979.1096,292.7369
57324.2423,29975.0179,292.7014
57324.2731,29978.3691,292.7307
57324.2735,29977.1882,292.7205
57324.3184,29976.4478,292.7144
57324.3302,29979.4415,292.7405
57324.3444,29975.3499,292.705
57324.3755,29977.5202,292.7241
57324.4464,29975.6818,292.7086
57324.4581,29978.6756,292.7348
57324.4775,29977.8522,292.7277
57324.5035,29976.7542,292.7184
57324.5484,29976.0138,292.7123
57324.5601,29979.0075,292.7384
57324.5743,29974.9159,292.7029
57324.5796,29978.1841,292.7314
57324.6055,29977.0862,292.722
57324.6366,29979.2565,292.7411
57324.6504,29976.3458,292.7159
57324.6763,29975.2479,292.7065
57324.7075,29977.4182,292.7257
57324.7387,29979.5885,292.7448
57324.7646,29978.4906,292.7354
57324.7783,29975.5798,292.7102
57324.8095,29977.7501,292.7293
57324.8354,29976.6522,292.7199
57324.8666,29978.8225,292.739
57324.8804,29975.9118,292.7138
57324.9063,29974.8139,292.7045
57324.9115,29978.0821,292.7329
57324.9374,29976.9842,292.7236
57324.9686,29979.1545,292.7427
57324.9824,29976.2437,292.7175
57325.0083,29975.1458,292.7081
57325.0395,29977.3161,292.7272
57325.0706,29979.4864,292.7463
57325.0965,29978.3885,292.737
57325.1103,29975.4778,292.7117
57325.1415,29977.6481,292.7308
57325.1674,29976.5502,292.7215
