57298.9745,29990.0451,293.1676
57298.9881,29985.9527,293.2189
57298.9998,29988.9465,293.2451
57299.0193,29988.1230,293.2380
57299.0316,29991.1175,293.1774
57299.0324,29985.2115,293.2996
57299.0452,29987.0251,293.2287
57299.0621,29993.2871,293.2833
57299.0763,29989.1954,293.2478
57299.0766,29990.3771,293.1712
57299.0881,29992.1892,293.2739
57299.0901,29986.2847,293.2226
57299.1213,29988.4550,293.2417
57299.1336,29991.4495,293.1810
57299.1413,29984.0881,293.2907
57299.1472,29987.3571,293.2323
57299.1582,29983.2617,293.6309
57299.1610,29984.4463,293.2071
57299.1642,29993.6191,293.2869
57299.1784,29989.5274,293.2514
57299.1786,29990.7091,293.1749
57299.1901,29992.5211,293.2776
57299.2091,29992.8786,293.2808
57299.2174,29985.5180,293.3037
57299.2350,29991.7807,293.2714
57299.2492,29987.6890,293.2359
57299.2615,29983.5951,293.4609
57299.2630,29984.7783,293.2107
57299.2662,29993.9510,293.2906
57299.2751,29986.5911,293.2266
57299.2810,29989.8601,293.1682
57299.3063,29988.7614,293.2457
57299.3111,29993.2106,293.2844
57299.3201,29985.8507,293.2205
57299.3370,29992.1127,293.2751
57299.3512,29988.0210,293.2396
57299.3636,29991.0155,293.1789
57299.3648,29983.9286,293.2909
57299.3650,29985.1103,293.2144
57299.3688,29994.2837,293.2074
57299.3771,29986.9231,293.2302
57299.4083,29989.0934,293.2493
57299.4085,29990.2751,293.1728
57299.4221,29986.1827,293.2241
57299.4401,29991.2645,293.1816
57299.4532,29988.3530,293.2432
57299.4674,29984.2613,293.2077
57299.4792,29987.2551,293.2339
57299.4961,29993.5170,293.2885
57299.4965,29992.3361,293.2782
57299.5103,29989.4254,293.2530
57299.5105,29990.6070,293.1764
57299.5163,29983.2434,293.5465
57299.5241,29986.5146,293.2277
57299.5494,29985.4159,293.3052
57299.5538,29994.5902,293.2114
57299.5553,29988.6849,293.2469
57299.5670,29991.6787,293.2730
57299.5695,29984.5933,293.2114
57299.5812,29987.5870,293.2375
57299.5941,29983.4938,293.3756
57299.5982,29993.8490,293.2921
57299.5986,29992.6681,293.2818
57299.6123,29989.7573,293.2566
57299.6126,29990.9390,293.1801
57299.6435,29991.9276,293.2757
57299.6514,29985.7479,293.3088
57299.6559,29994.9221,293.2150
57299.6832,29987.9190,293.2411
57299.6967,29983.8266,293.2925
57299.7008,29994.1817,293.2089
57299.7091,29986.8211,293.2318
57299.7150,29990.0900,293.1734
57299.7261,29993.0830,293.2864
57299.7403,29988.9914,293.2509
57299.7541,29986.0806,293.2257
57299.7579,29995.2541,293.2187
57299.7714,29991.1617,293.2700
57299.7739,29984.0763,293.2084
57299.7800,29984.9827,293.2163
57299.7852,29988.2509,293.2448
57299.8111,29987.1530,293.2354
57299.8164,29990.4212,293.2639
57299.8234,29983.0591,293.4604
57299.8281,29993.4150,293.2900
57299.8285,29992.2341,293.2798
57299.8423,29989.3233,293.2545
57299.8561,29986.4126,293.2293
57299.8599,29995.5860,293.2223
57299.8735,29991.4936,293.2736
57299.8820,29985.3147,293.2199
57299.8858,29994.4881,293.2130
57299.8872,29988.5829,293.2484
57299.9131,29987.4850,293.2390
57299.9261,29983.3918,293.3772
57299.9301,29993.7469,293.2937
57299.9305,29992.5660,293.2834
57299.9326,29986.6615,293.2320
57299.9443,29989.6553,293.2582
57299.9755,29991.8256,293.2773
57299.9840,29985.6466,293.2236
57299.9878,29994.8201,293.2166
57300.0014,29990.7277,293.2679
57300.0099,29984.5487,293.2142
57300.0152,29987.8169,293.2427
57300.0287,29983.7245,293.2940
57300.0328,29994.0796,293.2105
57300.0463,29989.9872,293.2618
57300.0527,29982.6243,293.5451
57300.0581,29992.9810,293.2879
57300.0722,29988.8893,293.2524
57300.0860,29985.9786,293.2272
57300.0864,29984.7977,293.2169
57300.0899,29995.1520,293.2202
57300.1034,29991.0596,293.2715
57300.1172,29988.1489,293.2463
57300.1176,29986.9680,293.2361
57300.1314,29984.0572,293.2108
57300.1348,29994.4116,293.2141
57300.1483,29990.3192,293.2654
57300.1554,29982.9571,293.4619
57300.1601,29993.3129,293.2916
57300.1605,29992.1320,293.2813
57300.1625,29986.2275,293.2299
57300.1743,29989.2213,293.2561
57300.1750,29983.3153,293.3783
57300.1884,29985.1296,293.2206
57300.1919,29995.4840,293.2239
57300.2054,29991.3916,293.2752
57300.2196,29987.2999,293.2397
57300.2621,29993.6449,293.2952
57300.2625,29992.4640,293.2849
57300.2645,29986.5595,293.2336
57300.2763,29989.5532,293.2597
57300.2905,29985.4616,293.2242
57300.2939,29995.8160,293.2275
57300.3022,29988.4553,293.2503
57300.3074,29991.7236,293.2788
57300.3198,29994.7181,293.2181
57300.3334,29990.6256,293.2695
57300.3425,29984.4474,293.1289
57300.3471,29987.7149,293.2442
57300.3607,29983.6225,293.2956
57300.3645,29992.7960,293.2886
57300.3666,29986.8915,293.2372
57300.3783,29989.8852,293.2633
57300.3853,29982.5231,293.4598
57300.3925,29985.7935,293.2278
57300.4042,29988.7873,293.2540
57300.4095,29992.0555,293.2825
57300.4184,29984.6956,293.2185
57300.4218,29995.0500,293.2218
57300.4360,29990.9584,293.1863
57300.4471,29993.9513,293.2992
57300.4491,29988.0468,293.2479
57300.4625,29982.7728,293.3757
57300.4633,29983.9552,293.2124
57300.4665,29993.1279,293.2922
57300.4789,29996.1224,293.2315
57300.4803,29990.2172,293.2670
57300.4945,29986.1255,293.2315
57300.5062,29989.1192,293.2576
57300.5204,29985.0276,293.2221
57300.5238,29995.3820,293.2254
57300.5374,29991.2896,293.2767
57300.5498,29994.2841,293.2161
57300.5516,29987.1979,293.2412
57300.5660,29984.2879,293.1292
57300.5809,29996.4544,293.2352
57300.5906,29983.1885,293.2935
57300.5941,29993.5429,293.2968
57300.5945,29992.3620,293.2865
57300.5965,29986.4575,293.2351
57300.6082,29989.4512,293.2613
57300.6224,29985.3596,293.2258
57300.6259,29995.7139,293.2291
57300.6342,29988.3533,293.2519
57300.6343,29982.4465,293.4610
57300.6394,29991.6215,293.2804
57300.6518,29994.6160,293.2197
57300.6653,29990.5236,293.2710
57300.6678,29983.4382,293.2094
57300.6791,29987.6129,293.2458
57300.6848,29989.7002,293.2640
57300.6965,29992.6939,293.2901
57300.6985,29986.7894,293.2388
57300.7107,29988.6023,293.2546
57300.7114,29982.6963,293.3769
57300.7244,29985.6915,293.2294
57300.7414,29991.9535,293.2840
57300.7510,29984.5944,293.1332
57300.7538,29994.9480,293.2233
57300.7680,29990.8563,293.1878
57300.7797,29993.8501,293.2140
57300.7811,29987.9448,293.2494
57300.7953,29983.8532,293.2139
57300.7985,29993.0259,293.2938
57300.8109,29996.0204,293.2331
57300.8127,29988.9342,293.2583
57300.8368,29981.9273,293.7185
57300.8530,29984.9263,293.1369
57300.8558,29995.2799,293.2270
57300.8562,29994.0990,293.2167
57300.8700,29991.1883,293.1915
57300.8835,29987.0959,293.2428
57300.8953,29990.0896,293.2689
57300.8971,29983.0035,293.2941
57300.8980,29984.1859,293.1307
57300.9012,29993.3586,293.2106
57300.9095,29985.9980,293.2334
57300.9129,29996.3523,293.2367
57300.9147,29989.2662,293.2619
57300.9264,29992.2599,293.2880
57300.9550,29985.2583,293.1405
57300.9578,29995.6119,293.2306
57300.9661,29988.2513,293.2534
57300.9720,29991.5202,293.1951
57300.9837,29994.5140,293.2212
57300.9856,29987.4278,293.2464
57300.9976,29982.1523,293.5479
57300.9979,29990.4223,293.1857
57300.9998,29983.3362,293.2109
57301.0000,29984.5178,293.1344
57301.0032,29993.6905,293.2142
57301.0115,29986.3299,293.2371
57301.0149,29996.6843,293.2404
57301.0284,29992.5919,293.2917
57301.0426,29988.5002,293.2562
57301.0493,29982.3190,293.4629
57301.0564,29985.5895,293.2309
57301.0598,29995.9438,293.2342
57301.0602,29994.7629,293.2240
57301.0734,29991.8514,293.2856
57301.0876,29987.7598,293.2501
57301.0997,29989.5726,293.2659
57301.0999,29990.7543,293.1894
57301.1135,29986.6619,293.2407
57301.1176,29997.0170,293.1572
57301.1264,29982.5687,293.3788
57301.1311,29992.9246,293.2085
57301.1447,29988.8322,293.2598
57301.1623,29995.0949,293.2276
57301.1688,29981.8252,293.7200
57301.1848,29983.6426,293.2149
57301.1850,29984.8243,293.1384
57301.1882,29993.9970,293.2182
57301.1896,29988.0917,293.2537
57301.2020,29991.0862,293.1930
57301.2155,29986.9938,293.2443
57301.2189,29997.3482,293.2476
57301.2272,29989.9876,293.2705
57301.2293,29984.0831,293.2191
57301.2297,29982.9022,293.2088
57301.2331,29993.2565,293.2121
57301.2414,29985.8959,293.2350
57301.2448,29996.2503,293.2383
57301.2467,29989.1641,293.2634
57301.2590,29992.1586,293.2028
57301.2643,29995.4269,293.2312
57301.2870,29985.1562,293.1420
57301.2908,29994.3297,293.1351
57301.2982,29982.2425,293.4641
57301.3040,29991.4182,293.1967
57301.3175,29987.3258,293.2480
57301.3179,29986.1449,293.2377
57301.3214,29996.4993,293.2410
57301.3296,29982.0502,293.5495
57301.3299,29990.3203,293.1873
57301.3319,29984.4158,293.1359
57301.3351,29993.5885,293.2158
57301.3572,29983.3171,293.2134
57301.3611,29992.4906,293.2064
57301.3663,29995.7588,293.2349
57301.3746,29988.3982,293.2577
57301.3754,29982.4922,293.3800
57301.3884,29985.4874,293.2325
57301.3929,29994.6617,293.1387
57301.4060,29991.7502,293.2003
57301.4202,29987.6585,293.1648
57301.4234,29996.8312,293.2446
57301.4236,29981.4735,293.8056
57301.4317,29989.4706,293.2675
57301.4319,29990.6522,293.1909
57301.4337,29983.5661,293.2161
57301.4455,29986.5598,293.2422
57301.4631,29992.8226,293.2100
57301.4649,29985.7364,293.2352
57301.4766,29988.7301,293.2614
57301.4949,29994.9936,293.1423
57301.5008,29981.7232,293.7215
57301.5084,29990.9012,293.1937
57301.5170,29984.7222,293.1400
57301.5201,29993.8950,293.2198
57301.5337,29989.8025,293.2711
57301.5475,29986.8918,293.2459
57301.5509,29997.2462,293.2492
57301.5513,29996.0653,293.2389
57301.5610,29982.7994,293.2972
57301.5651,29993.1545,293.2137
57301.5786,29989.0621,293.2650
57301.5910,29992.0566,293.2043
57301.5963,29995.3248,293.2328
57301.6041,29982.0567,293.5515
57301.6046,29987.9642,293.2556
57301.6190,29985.0542,293.1436
57301.6228,29994.2277,293.1366
57301.6359,29991.3162,293.1982
57301.6364,29990.1353,293.1879
57301.6442,29983.9555,293.2210
57301.6499,29986.0429,293.2392
57301.6501,29987.2245,293.1627
57301.6529,29997.5781,293.2528
57301.6533,29996.3972,293.2425
57301.6671,29993.4865,293.2173
57301.6807,29989.3941,293.2686
57301.6892,29983.2151,293.2149
57301.6930,29992.3886,293.2080
57301.6948,29985.3024,293.2331
57301.6983,29995.6568,293.2364
57301.7039,29981.2047,293.8922
57301.7066,29988.2962,293.2593
57301.7074,29982.3901,293.3815
57301.7208,29984.2045,293.2238
57301.7248,29994.5596,293.1402
57301.7301,29981.2885,293.8063
57301.7373,29991.6474,293.2887
57301.7384,29990.4672,293.1916
57301.7519,29986.3748,293.2429
57301.7522,29987.5565,293.1663
57301.7553,29996.7292,293.2462
57301.7657,29983.4641,293.2177
57301.7827,29989.7260,293.2723
57301.7950,29992.7205,293.2116
57301.7969,29985.6344,293.2368
57301.8003,29995.9887,293.2401
57301.8072,29981.5382,293.7222
57301.8086,29988.6281,293.2629
57301.8124,29997.8016,293.2559
57301.8234,29984.5372,293.1406
57301.8268,29994.8916,293.1439
57301.8404,29990.7992,293.1952
57301.8521,29993.7929,293.2213
57301.8574,29997.0611,293.2498
57301.8675,29982.6144,293.2978
57301.8801,29986.7905,293.1606
57301.8844,29981.7879,293.6381
57301.8971,29993.0525,293.2152
57301.8975,29991.8716,293.2050
57301.9112,29988.9608,293.1797
57301.9144,29998.1335,293.2596
57301.9282,29995.2228,293.2343
57301.9372,29987.8629,293.1704
57301.9424,29991.1311,293.1988
57301.9507,29983.7705,293.2217
57301.9509,29984.9522,293.1451
57301.9548,29994.1256,293.1382
57301.9594,29997.3931,293.2535
57301.9677,29990.0325,293.2763
57301.9819,29985.9408,293.2408
57301.9821,29987.1225,293.1643
57301.9853,29996.2952,293.2441
57301.9957,29983.0301,293.2156
57301.9991,29993.3844,293.2189
57301.9995,29992.2035,293.2086
57302.0133,29989.2928,293.1834
57302.0165,29998.4655,293.2632
57302.0197,29981.9299,293.4667
57302.0268,29985.2004,293.2347
57302.0302,29995.5547,293.2380
57302.0392,29988.1949,293.1740
57302.0424,29980.8282,293.8914
57302.0444,29991.4631,293.2025
57302.0527,29984.1025,293.2253
57302.0568,29994.4576,293.1418
57302.0620,29981.1864,293.8078
57302.0703,29990.3652,293.1931
57302.0841,29987.4544,293.1679
57302.0845,29986.2735,293.1576
57302.0873,29996.6271,293.2477
57302.0977,29983.3620,293.2192
57302.1017,29993.7171,293.1357
57302.1229,29982.2634,293.2967
57302.1270,29992.6185,293.2131
57302.1288,29985.5323,293.2383
57302.1323,29995.8867,293.2416
57302.1398,29981.4369,293.6369
57302.1412,29988.5268,293.1776
57302.1440,29998.8804,293.2678
57302.1444,29997.6995,293.2575
57302.1547,29984.4344,293.2290
57302.1588,29994.7895,293.1454
57302.1724,29990.6971,293.1968
57302.1893,29996.9591,293.2514
57302.1983,29989.5992,293.1874
57302.1997,29983.6940,293.2228
57302.2035,29992.8674,293.2159
57302.2121,29986.6885,293.1622
57302.2173,29989.9567,293.1906
57302.2250,29982.5953,293.3003
57302.2294,29991.7695,293.2065
57302.2343,29996.2187,293.2453
57302.2432,29988.8588,293.1813
57302.2464,29998.0315,293.2611
57302.2568,29984.7664,293.2326
57302.2602,29995.1207,293.2359
57302.2691,29987.7609,293.1719
57302.2744,29991.0291,293.2004
57302.2867,29994.0236,293.1397
57302.2913,29997.2911,293.2550
57302.2920,29980.7524,293.8057
57302.3021,29982.8450,293.2162
57302.3138,29985.8388,293.2423
57302.3141,29987.0204,293.1658
57302.3310,29993.2824,293.2204
57302.3315,29992.1015,293.2101
57302.3452,29989.1907,293.1849
57302.3484,29998.3635,293.2648
57302.3516,29981.8278,293.4682
57302.3622,29995.4527,293.2395
57302.3691,29981.0021,293.7217
57302.3711,29988.0928,293.1756
57302.3764,29991.3611,293.2040
57302.3847,29984.0004,293.2269
57302.3849,29985.1821,293.1503
57302.3888,29994.3555,293.1433
57302.4017,29990.2624,293.2815
57302.4159,29986.1707,293.2460
57302.4161,29987.3524,293.1694
57302.4193,29996.5251,293.2493
57302.4294,29982.0783,293.2973
57302.4296,29983.2600,293.2208
57302.4328,29992.4327,293.3006
57302.4337,29993.6151,293.1372
57302.4472,29989.5227,293.1886
57302.4504,29998.6954,293.2684
57302.4614,29985.4310,293.1531
57302.4653,29994.6045,293.1461
57302.4718,29981.3349,293.6385
57302.4732,29988.4248,293.1792
57302.4764,29997.5975,293.2590
57302.4867,29984.3324,293.2305
57302.5037,29990.5943,293.2851
57302.5185,29986.5034,293.1628
57302.5213,29996.8571,293.2529
57302.5317,29983.5919,293.2244
57302.5348,29992.7647,293.3042
57302.5472,29995.7592,293.2436
57302.5525,29999.0274,293.2720
57302.5576,29982.4940,293.2150
57302.5614,29991.6675,293.2081
57302.5628,29985.7622,293.2435
57302.5666,29994.9357,293.2365
57302.5757,29981.6691,293.3816
57302.5758,29988.7575,293.0960
57302.5784,29997.9295,293.2627
57302.5894,29984.6651,293.1473
57302.5926,29993.8378,293.2272
57302.5985,29980.5674,293.8064
57302.6011,29987.6588,293.1735
57302.6063,29990.9271,293.2019
57302.6068,29989.7462,293.1917
57302.6181,29980.9256,293.7228
57302.6205,29986.8354,293.1664
57302.6233,29997.1890,293.2566
57302.6237,29996.0081,293.2463
57302.6341,29982.7430,293.2178
57302.6375,29993.0974,293.2211
57302.6634,29991.9995,293.2117
57302.6687,29995.2677,293.2402
57302.6778,29989.0895,293.0996
57302.6784,29982.0018,293.2985
57302.6804,29998.2614,293.2663
57302.6914,29984.9971,293.1510
57302.6946,29994.1698,293.2308
57302.7031,29987.9908,293.1771
57302.7084,29991.2590,293.2056
57302.7167,29983.8984,293.2284
57302.7225,29987.1674,293.1701
57302.7343,29990.1611,293.1962
57302.7375,29999.3338,293.2761
57302.7395,29993.4293,293.2247
57302.7478,29986.0687,293.2475
57302.7512,29996.4231,293.2508
57302.7543,29989.3384,293.1024
57302.7616,29983.1579,293.2223
57302.7648,29992.3307,293.3021
57302.7707,29995.5996,293.2438
57302.7803,29988.2405,293.0930
57302.7824,29998.5934,293.2699
57302.7934,29985.3290,293.1546
57302.7938,29984.1481,293.1443
57302.7966,29994.5017,293.2344
57302.8044,29981.2336,293.5532
57302.8083,29997.4955,293.2606
57302.8305,29981.3173,293.4673
57302.8357,29990.4923,293.2867
57302.8505,29986.4014,293.1644
57302.8533,29996.7550,293.2545
57302.8636,29983.4899,293.2259
57302.8668,29992.6626,293.3058
57302.8823,29988.5725,293.0966
57302.8844,29998.9253,293.2736
57302.8895,29982.3920,293.2166
57302.8934,29991.5655,293.2096
57302.8948,29985.6602,293.2451
57302.8958,29984.4801,293.1480
57302.8986,29994.8337,293.2381
57302.9076,29987.4738,293.1741
57302.9077,29981.5670,293.3832
57302.9103,29997.8274,293.2642
57302.9245,29993.7358,293.2287
57302.9311,29980.4661,293.7211
57302.9377,29990.8243,293.2903
57302.9387,29989.6441,293.1932
57302.9525,29986.7334,293.1680
57302.9553,29997.0870,293.2581
57302.9661,29982.6410,293.2193
57302.9695,29992.9953,293.2226
57302.9812,29995.9891,293.2487
57302.9843,29988.9044,293.1003
57302.9954,29991.8974,293.2132
57303.0082,29980.7158,293.6370
57303.0102,29987.8065,293.0909
57303.0124,29998.1594,293.2679
57303.0234,29984.8950,293.1525
57303.0265,29994.0677,293.2324
57303.0403,29991.1570,293.2071
57303.0407,29989.9761,293.1969
57303.0493,29983.7971,293.1432
57303.0545,29987.0653,293.1716
57303.0681,29982.9729,293.2229
57303.0694,29999.2318,293.2776
57303.0715,29993.3273,293.2262
57303.0798,29985.9667,293.2491
57303.0832,29996.3210,293.2524
57303.0836,29995.1401,293.2421
57303.0863,29989.2364,293.1039
57303.0940,29981.8750,293.2136
57303.0974,29992.2294,293.2169
57303.1122,29988.1385,293.0946
57303.1144,29998.4913,293.2715
57303.1254,29985.2270,293.1562
57303.1258,29984.0461,293.1459
57303.1286,29994.3997,293.2360
57303.1376,29981.1331,293.3811
57303.1403,29997.3934,293.2621
57303.1423,29991.4889,293.2108
57303.1428,29990.3080,293.2005
57303.1552,29980.3074,293.6345
57303.1565,29987.3973,293.1753
57303.1824,29986.2994,293.1659
57303.1852,29996.6530,293.2560
57303.1856,29995.4721,293.2457
57303.1960,29982.2070,293.2172
57303.1962,29983.3886,293.1407
57303.1994,29992.5613,293.2205
57303.2142,29988.4704,293.0982
57303.2164,29998.8233,293.2751
57303.2274,29985.5589,293.1598
57303.2278,29984.3780,293.1495
57303.2306,29994.7316,293.2396
57303.2423,29997.7254,293.2658
57303.2565,29993.6337,293.2303
57303.2703,29990.7230,293.2050
57303.2713,29989.5428,293.1079
57303.2845,29986.6313,293.1695
57303.2873,29996.9849,293.2597
57303.2987,29982.5397,293.1340
57303.3014,29992.8933,293.2242
57303.3132,29995.8870,293.2503
57303.3163,29988.8024,293.1018
57303.3184,29999.1553,293.2788
