57306.9266,29984.9314,292.8041
57306.9284,29986.2618,292.9217
57306.9299,29989.4924,293.0191
57306.9399,29988.1206,293.0321
57306.9437,29989.0921,293.0212
57306.9501,29985.9042,292.9221
57306.9507,29985.503,292.8383
57306.9525,29986.8334,292.9559
57306.9534,29989.6205,293.0142
57306.9616,29987.763,293.0326
57306.9664,29986.4331,292.958
57306.9754,29987.3627,293.0347
57306.9997,29988.6837,293.017
57307.0002,29985.0942,292.7911
57307.0135,29988.2834,293.0191
57307.0158,29986.0243,292.9108
57307.0173,29989.2549,293.0082
57307.0219,29984.7366,292.7916
57307.0309,29985.6662,292.8683
57307.0311,29988.8545,293.0104
57307.0327,29986.9966,292.9858
57307.0352,29987.9258,293.0195
57307.04,29986.5959,292.945
57307.0449,29988.4542,293.0125
57307.049,29987.5255,293.0217
57307.0641,29987.1674,292.9792
57307.0804,29985.2575,292.8211
57307.0909,29989.4177,292.9952
57307.0955,29984.8994,292.7786
57307.096,29986.1875,292.9407
57307.1047,29989.0173,292.9974
57307.1088,29988.0886,293.0065
57307.1111,29985.8295,292.8982
57307.1118,29985.4283,292.8145
57307.1144,29989.5458,292.9903
57307.1185,29988.617,292.9995
57307.1202,29986.7591,292.9749
57307.1226,29987.6883,293.0087
57307.1274,29986.3583,292.9341
57307.1365,29987.288,293.0108
57307.1678,29985.0199,292.8102
57307.1783,29989.1801,292.9843
57307.1824,29988.2514,292.9935
57307.1847,29985.9923,292.8852
57307.192,29985.5915,292.8444
57307.1921,29988.7798,292.9865
57307.1938,29986.9219,292.9619
57307.1963,29987.8511,292.9957
57307.2076,29986.5216,292.964
57307.2101,29987.4508,292.9978
57307.2138,29988.4222,292.9869
57307.2227,29986.1635,292.9215
57307.2317,29987.0932,292.9982
57307.2414,29985.1827,292.7972
57307.2519,29989.3429,292.9713
57307.2565,29984.8247,292.7547
57307.2658,29988.9426,292.9735
57307.2721,29985.7548,292.8743
57307.2764,29988.0143,293.0256
57307.2794,29985.354,292.8335
57307.2812,29986.6844,292.951
57307.2874,29988.585,292.9739
57307.2884,29986.2836,292.9102
57307.2899,29989.5142,293.0077
57307.2903,29987.614,293.0277
57307.3054,29987.256,292.9852
57307.3078,29988.1851,293.019
57307.3367,29984.9879,292.7846
57307.346,29989.1059,293.0034
57307.3523,29985.918,292.9043
57307.353,29985.5168,292.8205
57307.3557,29989.6343,292.9963
57307.3598,29988.7055,293.0055
57307.3614,29986.8476,292.981
57307.3639,29987.7768,293.0147
57307.3686,29986.4469,292.9401
57307.3773,29989.2767,292.9968
57307.379,29987.4188,292.9722
57307.3814,29988.3479,293.006
57307.3837,29986.0888,292.8977
57307.3928,29987.0184,292.9743
57307.3953,29987.9476,293.0081
57307.4103,29985.1507,292.7716
57307.4241,29984.7504,292.7737
57307.4332,29985.68,292.8504
57307.4334,29988.8683,292.9925
57307.4404,29985.2793,292.8096
57307.4488,29986.6101,292.9701
57307.4509,29989.4395,292.9838
57307.4513,29987.5393,293.0038
57307.4551,29988.5107,292.993
57307.4639,29986.252,292.9276
57307.4664,29987.1812,292.9613
57307.4689,29988.1104,292.9951
57307.4712,29985.8513,292.8868
57307.4827,29987.7101,292.9972
57307.4977,29984.9132,292.7607
57307.507,29989.0311,292.9795
57307.5224,29986.7729,292.9571
57307.5246,29989.6023,292.9708
57307.5285,29985.4852,292.8379
57307.5287,29988.6735,292.98
57307.5297,29986.3721,292.9162
57307.5357,29985.0844,292.7971
57307.5384,29989.2019,292.9729
57307.5425,29988.2732,292.9821
57307.5466,29987.3445,292.9913
57307.5514,29986.0145,292.9167
57307.5538,29986.9437,292.9505
57307.5563,29987.8729,292.9842
57307.6008,29985.6058,292.8695
57307.6023,29988.8363,292.967
57307.6099,29986.5354,292.9462
57307.612,29989.3647,292.9599
57307.6159,29985.2477,292.827
57307.6161,29988.436,292.9691
57307.6202,29987.5073,292.9783
57307.625,29986.1773,292.9037
57307.6258,29988.9644,292.962
57307.6322,29985.7766,292.8629
57307.634,29987.107,292.9804
57307.6365,29988.0361,293.0141
57307.6413,29986.7062,292.9396
57307.6437,29987.6354,292.9733
57307.6654,29984.8389,292.7798
57307.6895,29985.4105,292.814
57307.6922,29989.528,292.9898
57307.6963,29988.5993,292.999
57307.6968,29985.0097,292.7732
57307.7052,29986.3406,292.9336
57307.706,29989.1277,292.9919
57307.7076,29987.2698,292.9674
57307.7101,29988.1989,293.0011
57307.7124,29985.9398,292.8928
57307.7215,29986.8694,292.9695
57307.7239,29987.7986,293.0033
57307.7277,29988.7701,292.9924
57307.7456,29987.441,293.0037
57307.7697,29985.5737,292.8439
57307.7769,29985.173,292.8031
57307.7788,29986.5034,292.9206
57307.7796,29989.2905,292.9789
57307.7837,29988.3617,292.9881
57307.7842,29984.7722,292.7623
57307.786,29986.1026,292.8798
57307.7951,29987.0322,292.9565
57307.7975,29987.9614,292.9902
57307.7998,29985.7023,292.8819
57307.8013,29988.9328,292.9794
57307.8102,29986.6742,292.914
57307.8151,29988.5325,292.9815
57307.8192,29987.6038,292.9907
57307.8532,29989.4533,292.9659
57307.8571,29985.3362,292.8331
57307.8644,29984.9354,292.7922
57307.8662,29986.2658,292.9097
57307.8687,29987.195,292.9435
57307.8712,29988.1242,292.9772
57307.8749,29989.0956,292.9664
57307.88,29985.8655,292.9119
57307.8825,29986.7947,292.9456
57307.8887,29988.6953,292.9685
57307.8928,29987.7666,292.9777
57307.8951,29985.5075,292.8694
57307.8976,29986.4366,292.9031
57307.9025,29988.295,292.9706
57307.9268,29989.616,292.9529
57307.938,29985.0982,292.7792
57307.9407,29989.2157,292.955
57307.9489,29987.3583,292.9734
57307.9518,29984.6979,292.7813
57307.9536,29986.0283,292.8989
57307.9561,29986.9575,292.9326
57307.9586,29987.8867,292.9664
57307.9623,29988.8581,292.9555
57307.9687,29985.6703,292.8564
57307.9778,29986.5999,292.9331
57307.9803,29987.5291,292.9668
57307.9827,29988.4583,293.0006
57308.0143,29989.3785,292.942
57308.0182,29985.2615,292.8092
57308.0254,29984.8607,292.7683
57308.0272,29986.1911,292.8859
57308.0363,29987.1208,292.9625
57308.0425,29989.0214,292.9854
57308.0466,29988.0926,292.9946
57308.0489,29985.8335,292.8863
57308.0514,29986.7627,292.9201
57308.0561,29985.4327,292.8455
57308.0563,29988.6211,292.9876
57308.0604,29987.6923,292.9968
57308.0652,29986.3624,292.9222
57308.0677,29987.2916,292.9559
57308.078,29988.2634,292.988
57308.0945,29989.5418,292.972
57308.1056,29985.024,292.7983
57308.1147,29985.9536,292.875
57308.1161,29989.1842,292.9724
57308.125,29986.9255,292.9071
57308.1299,29988.7838,292.9746
57308.1341,29987.8551,292.9838
57308.1363,29985.596,292.8754
57308.1388,29986.5252,292.9092
57308.1438,29988.3835,292.9767
57308.1461,29986.1244,292.8684
57308.1479,29987.4548,292.9859
57308.1819,29989.3043,292.9611
57308.1858,29985.1872,292.8282
57308.193,29984.7864,292.7874
57308.1973,29987.046,292.9387
57308.2036,29988.9466,292.9616
57308.2077,29988.0179,292.9708
57308.2099,29985.7588,292.8624
57308.2124,29986.688,292.8962
57308.2133,29989.4751,292.9545
57308.2172,29985.358,292.8216
57308.2174,29988.5463,292.9637
57308.2215,29987.6176,292.9729
57308.2262,29986.2876,292.8983
57308.2287,29987.2168,292.932
57308.2391,29988.1887,292.9641
57308.2667,29984.9492,292.7744
57308.2836,29985.9216,292.8494
57308.2838,29989.1099,292.9915
57308.2869,29989.6378,292.9415
57308.2926,29986.8512,292.9261
57308.2951,29987.7804,292.9599
57308.2974,29985.5213,292.8515
57308.2976,29988.7096,292.9936
57308.2999,29986.4504,292.8853
57308.3046,29985.1205,292.8107
57308.3089,29987.3801,292.962
57308.3127,29988.3515,292.9511
57308.3151,29989.2807,292.9849
57308.3215,29986.0928,292.8857
57308.324,29987.022,292.9195
57308.3619,29984.7544,292.7618
57308.3687,29987.9432,292.9469
57308.371,29985.6841,292.8385
57308.3712,29988.8724,292.9806
57308.38,29986.6137,292.9152
57308.3825,29987.5429,292.949
57308.3848,29985.2837,292.8407
57308.3887,29989.4435,292.9719
57308.3929,29988.5148,292.9811
57308.3951,29986.2556,292.8727
57308.3963,29987.1426,292.9511
57308.4026,29989.0432,292.974
57308.4067,29988.1144,292.9832
57308.409,29985.8553,292.8749
57308.4421,29984.9177,292.7918
57308.4537,29986.7765,292.9022
57308.4584,29985.4465,292.8276
57308.4586,29988.6348,292.9697
57308.4624,29989.6063,292.9589
57308.4627,29987.7061,292.9789
57308.4657,29985.0458,292.7868
57308.4675,29986.3762,292.9043
57308.47,29987.3054,292.9381
57308.4762,29989.206,292.961
57308.4803,29988.2772,292.9702
57308.4826,29986.0181,292.8619
57308.4916,29986.9477,292.9385
57308.532,29985.6093,292.8146
57308.5322,29988.7976,292.9567
57308.5363,29987.8689,292.9659
57308.5411,29986.539,292.8913
57308.5459,29985.209,292.8168
57308.5502,29987.4686,292.968
57308.5539,29988.44,292.9572
57308.5564,29989.3692,292.9909
57308.5609,29984.8509,292.7743
57308.5628,29986.1813,292.8918
57308.5636,29988.9684,292.9501
57308.5652,29987.1105,292.9255
57308.5677,29988.0397,292.9593
57308.57,29985.7806,292.851
57308.5791,29986.7102,292.9277
57308.6195,29985.3718,292.8038
57308.6238,29987.6314,292.955
57308.6275,29988.6028,292.9442
57308.63,29989.532,292.9779
57308.6364,29986.3441,292.8788
57308.6411,29985.0142,292.8042
57308.6413,29988.2025,292.9463
57308.6436,29985.9434,292.838
57308.6438,29989.1317,292.98
57308.6454,29987.2738,292.9555
57308.6527,29986.873,292.9147
57308.6551,29987.8022,292.9484
57308.6997,29985.5351,292.8337
57308.7011,29988.7656,292.9312
57308.7087,29986.4647,292.9104
57308.7147,29985.177,292.7912
57308.7149,29988.3653,292.9333
57308.7174,29989.2945,292.967
57308.719,29987.4366,292.9425
57308.7238,29986.1066,292.8679
57308.7286,29984.7767,292.7933
57308.731,29985.7059,292.8271
57308.7312,29988.8942,292.9692
57308.7329,29987.0363,292.9446
57308.7353,29987.9654,292.9783
57308.7401,29986.6355,292.9038
57308.7848,29987.5567,292.9311
57308.7949,29985.3402,292.8212
57308.7951,29988.5286,292.9632
57308.7976,29989.4577,292.997
57308.8022,29984.9395,292.7803
57308.804,29986.2699,292.8978
57308.8048,29989.057,292.9561
57308.8065,29987.1991,292.9316
57308.809,29988.1282,292.9653
57308.8112,29985.8691,292.857
57308.8203,29986.7987,292.9337
57308.8228,29987.7279,292.9675
57308.8263,29985.511,292.8145
57308.8354,29986.4407,292.8912
57308.8687,29988.6913,292.9502
57308.8712,29989.6205,292.984
57308.8801,29987.3618,292.9186
57308.8824,29985.1027,292.8103
57308.8826,29988.291,292.9523
57308.885,29989.2202,292.9861
57308.8896,29984.7019,292.7694
57308.8914,29986.0324,292.887
57308.8939,29986.9615,292.9207
57308.8964,29987.8907,292.9545
57308.8987,29985.6316,292.8461
57308.9001,29988.8621,292.9436
57308.9156,29986.6039,292.9212
57308.9181,29987.5331,292.9549
57308.956,29985.2655,292.7973
57308.9562,29988.4538,292.9393
57308.9586,29989.383,292.9731
57308.965,29986.1951,292.874
57308.9675,29987.1243,292.9077
57308.9698,29984.8652,292.7994
57308.97,29988.0535,292.9414
57308.9723,29985.7944,292.8331
57308.9725,29988.9827,292.9752
57308.9813,29986.724,292.9098
57308.9876,29988.6246,292.9327
57308.99,29989.5538,292.9665
57308.9917,29987.6959,292.9419
57308.9939,29985.4368,292.8336
57309.003,29986.3664,292.9103
57309.0055,29987.2956,292.944
57309.0434,29985.028,292.7864
57309.0436,29988.2163,292.9284
57309.0461,29989.1455,292.9622
57309.0525,29985.9576,292.8631
57309.0612,29988.7874,292.9197
57309.0615,29986.8873,292.9398
57309.0653,29987.8587,292.9289
57309.0676,29985.5996,292.8206
57309.075,29988.3871,292.9218
57309.0766,29986.5292,292.8973
57309.0775,29989.3163,292.9556
57309.0791,29987.4584,292.931
57309.0904,29986.1289,292.8994
57309.117,29985.1908,292.7734
57309.1308,29984.7905,292.7755
57309.131,29987.9788,292.9176
57309.1351,29987.0501,292.9268
57309.1414,29988.9507,292.9497
57309.1477,29985.7628,292.8505
57309.1527,29987.6212,292.918
57309.1552,29988.5504,292.9518
57309.1568,29986.6924,292.9272
57309.1577,29989.4795,292.9855
57309.164,29986.2917,292.8864
57309.1665,29987.2209,292.9201
57309.1972,29985.354,292.8033
57309.2045,29984.9533,292.7625
57309.2112,29988.142,292.9475
57309.215,29989.1135,292.9366
57309.2214,29985.9256,292.8375
57309.2226,29986.8125,292.9159
57309.2286,29985.5248,292.7967
57309.2288,29988.7131,292.9388
57309.2313,29989.6423,292.9725
57309.2329,29987.7844,292.948
57309.2426,29988.3128,292.9409
57309.2442,29986.4549,292.9163
57309.2467,29987.3841,292.9501
57309.2515,29986.0542,292.8755
57309.2529,29989.2847,292.973
57309.254,29986.9833,292.9092
57309.2846,29985.1165,292.7924
57309.2919,29984.7157,292.7516
57309.3065,29987.9472,292.935
57309.3088,29985.6881,292.8266
57309.309,29988.8764,292.9687
57309.316,29985.2873,292.7858
57309.3162,29988.4756,292.9279
57309.3178,29986.6177,292.9033
57309.3187,29989.4048,292.9616
57309.3203,29987.5469,292.9371
57309.3317,29986.2174,292.9054
57309.3341,29987.1466,292.9392
57309.3379,29988.118,292.9283
57309.3721,29984.879,292.7815
57309.3826,29989.0392,292.9557
57309.389,29985.8513,292.8566
57309.3915,29986.7805,292.8903
57309.3923,29989.5676,292.9486
57309.3939,29987.7097,292.9241
57309.3962,29985.4506,292.8157
57309.3964,29988.6389,292.9578
57309.4037,29988.2381,292.917
57309.4053,29986.3802,292.8924
57309.4078,29987.3094,292.9262
57309.414,29989.21,292.9491
57309.4204,29986.0221,292.85
57309.4294,29986.9518,292.9266
57309.4457,29985.0418,292.7685
57309.4675,29987.8725,292.9111
57309.4698,29985.6134,292.8027
57309.47,29988.8017,292.9448
57309.4771,29985.2126,292.7619
57309.4814,29987.4722,292.9132
57309.4838,29988.4014,292.9469
57309.4855,29986.5434,292.9224
57309.4876,29989.3728,292.9361
57309.4927,29986.1427,292.8815
57309.4989,29988.0433,292.9044
57309.5014,29988.9725,292.9382
57309.503,29987.1146,292.9136
57309.5078,29985.7846,292.8391
57309.5169,29986.7142,292.9158
57309.541,29984.847,292.756
57309.5573,29985.3758,292.7919
57309.5575,29988.5641,292.9339
57309.5599,29989.4933,292.9677
57309.5616,29987.6354,292.9431
57309.5645,29984.9751,292.751
57309.5729,29986.3059,292.9115
57309.5754,29987.2351,292.9452
57309.5791,29988.2065,292.9344
57309.5816,29989.1357,292.9681
57309.588,29985.9479,292.869
57309.5905,29986.877,292.9028
57309.5929,29987.8062,292.9365
57309.6335,29989.6561,292.9547
57309.6375,29985.5391,292.8218
57309.6376,29988.7274,292.9639
57309.6447,29985.1383,292.781
57309.6465,29986.4687,292.8985
57309.649,29987.3979,292.9322
57309.6527,29988.3693,292.9214
57309.6552,29989.2985,292.9551
57309.6616,29986.1106,292.856
57309.6664,29984.7807,292.7814
57309.6666,29987.969,292.9235
57309.6688,29985.7099,292.8152
57309.669,29988.8982,292.9572
57309.6707,29987.0403,292.9327
57309.6779,29986.6395,292.8919
57309.6804,29987.5687,292.9256
57309.7185,29988.4894,292.91
57309.7249,29985.3016,292.8109
57309.7288,29989.4613,292.9421
57309.74,29984.9435,292.7684
57309.7402,29988.1318,292.9105
57309.7418,29986.2739,292.8859
57309.7426,29989.061,292.9442
57309.7443,29987.2031,292.9197
57309.749,29985.8731,292.8451
57309.754,29987.7315,292.9126
57309.7565,29988.6607,292.9464
57309.7581,29986.8028,292.9218
57309.7653,29986.402,292.881
57309.7985,29985.4644,292.7979
57309.8024,29989.6241,292.9291
57309.8057,29985.0636,292.7571
57309.8163,29989.2238,292.9312
57309.8166,29987.3236,292.9513
57309.8204,29988.2951,292.9404
57309.8274,29984.706,292.7575
57309.8292,29986.0364,292.8751
57309.8301,29988.8235,292.9334
57309.8317,29986.9656,292.9088
57309.8342,29987.8947,292.9425
57309.8365,29985.6356,292.8342
57309.8455,29986.5652,292.9109
57309.848,29987.4944,292.9447
57309.8859,29985.2268,292.787
57309.8899,29989.3866,292.9182
57309.894,29988.4579,292.9274
57309.9028,29986.1992,292.862
57309.9037,29988.9863,292.9204
57309.9053,29987.1284,292.8958
57309.9076,29984.8692,292.7875
57309.9078,29988.0575,292.9295
57309.9101,29985.7984,292.8212
57309.9191,29986.728,292.8979
57309.9216,29987.6572,292.9317
57309.9239,29985.3981,292.8233
57309.9254,29988.6287,292.9208
57309.9408,29986.3704,292.8984
57309.9701,29989.5498,292.9482
57309.9773,29989.1491,292.9073
57309.9812,29985.032,292.7745
57309.9814,29988.2203,292.9165
57309.9855,29987.2916,292.9257
57309.9903,29985.9617,292.8512
57309.9927,29986.8908,292.8849
57309.9952,29987.82,292.9187
57309.9975,29985.5609,292.8103
57309.999,29988.7914,292.9078
57310.0066,29986.4905,292.887
57310.0128,29988.3911,292.9099
57310.0169,29987.4624,292.9191
57310.0575,29989.3123,292.9373
57310.0614,29985.1953,292.8044
57310.0639,29986.1244,292.8382
57310.0686,29984.7945,292.7636
57310.0688,29987.9828,292.9057
57310.0713,29988.912,292.9394
57310.0729,29987.0541,292.9148
57310.0777,29985.7241,292.8403
57310.0802,29986.6533,292.874
57310.0849,29985.3234,292.7994
57310.0889,29989.4831,292.9307
57310.0905,29987.6252,292.9061
57310.093,29988.5544,292.9399
57310.1018,29986.2957,292.8745
57310.1043,29987.2249,292.9082
57310.1423,29984.9573,292.7506
57310.1424,29988.1456,292.8927
57310.1449,29989.0748,292.9264
57310.1513,29985.8869,292.8273
57310.1563,29987.7453,292.8948
57310.1604,29986.8166,292.904
57310.1625,29989.6459,292.9177
57310.1666,29988.7172,292.9269
57310.173,29985.5293,292.8277
57310.1755,29986.4585,292.8615
57310.1779,29987.3877,292.8952
57310.1804,29988.3169,292.929
