57310.9378,29986.4941,292.8322
57310.9403,29987.4233,292.8659
57310.9848,29985.1561,292.7512
57310.9887,29989.3159,292.8824
57310.9928,29988.3872,292.8916
57311.0001,29987.9864,292.8508
57311.0017,29986.1285,292.8263
57311.0025,29988.9156,292.8846
57311.0042,29987.0577,292.86
57311.0064,29984.7985,292.7517
57311.0089,29985.7277,292.7854
57311.0139,29987.5861,292.8529
57311.018,29986.6573,292.8621
57311.0227,29985.3274,292.7875
57311.0242,29988.558,292.885
57311.0252,29986.2566,292.8213
57311.0267,29989.4871,292.9188
57311.0355,29987.2285,292.8534
57311.0761,29989.0784,292.8716
57311.0801,29984.9613,292.7387
57311.0802,29988.1496,292.8807
57311.0875,29987.7489,292.8399
57311.0891,29985.891,292.8154
57311.09,29988.678,292.8737
57311.0916,29986.8201,292.8491
57311.0924,29989.6072,292.9074
57311.0964,29985.4902,292.7745
57311.1054,29986.4198,292.8512
57311.1092,29987.3912,292.8404
57311.1116,29988.3204,292.8741
57311.1205,29986.0618,292.8087
57311.1498,29989.2412,292.8585
57311.1602,29985.1246,292.7686
57311.1611,29987.9117,292.8269
57311.1636,29988.8408,292.8607
57311.1675,29984.7238,292.7278
57311.1718,29986.9834,292.8791
57311.1749,29987.5113,292.829
57311.1765,29985.6534,292.8045
57311.179,29986.5826,292.8382
57311.1838,29985.2527,292.7637
57311.1852,29988.4832,292.8611
57311.1877,29989.4124,292.8949
57311.2007,29986.225,292.8387
57311.2032,29987.1542,292.8724
57311.2413,29988.0749,292.8569
57311.2438,29989.0041,292.8906
57311.2477,29984.887,292.7577
57311.2485,29987.6741,292.816
57311.2502,29985.8162,292.7915
57311.2574,29985.4155,292.7506
57311.2589,29988.646,292.8481
57311.2592,29986.7459,292.8682
57311.2679,29989.5757,292.9248
57311.2727,29988.2457,292.8502
57311.2743,29986.3878,292.8257
57311.2752,29989.1749,292.884
57311.2768,29987.317,292.8594
57311.2791,29985.0578,292.7511
57311.2881,29985.9875,292.8278
57311.2906,29986.9167,292.8615
57311.3287,29987.8374,292.846
57311.3376,29985.5787,292.7806
57311.339,29988.8093,292.8781
57311.3463,29988.4085,292.8372
57311.3488,29989.3377,292.871
57311.3504,29987.4798,292.8464
57311.3527,29985.2206,292.7381
57311.3545,29986.551,292.8556
57311.3601,29988.0082,292.8394
57311.3617,29986.1503,292.8148
57311.3708,29987.0799,292.8915
57311.4048,29988.9294,292.8667
57311.4087,29984.8123,292.7338
57311.4178,29985.742,292.8105
57311.4203,29986.6711,292.8443
57311.424,29987.6426,292.8334
57311.4265,29988.5717,292.8672
57311.429,29989.5009,292.9009
57311.4329,29985.3839,292.768
57311.4337,29988.171,292.8263
57311.4401,29984.9831,292.7272
57311.4419,29986.3135,292.8447
57311.4428,29989.1006,292.903
57311.4444,29987.2427,292.8785
57311.4492,29985.9128,292.8039
57311.4582,29986.8424,292.8806
57311.4976,29987.8054,292.8204
57311.4986,29985.504,292.7567
57311.5001,29988.7345,292.8542
57311.5026,29989.6637,292.8879
57311.5139,29988.3342,292.8563
57311.5155,29986.4763,292.8317
57311.5164,29989.2634,292.89
57311.518,29987.4055,292.8655
57311.5203,29985.1464,292.7572
57311.529,29987.9762,292.8138
57311.5294,29986.076,292.8338
57311.5315,29988.9053,292.8476
57311.5318,29987.0052,292.8676
57311.5341,29984.7461,292.7593
57311.5535,29986.6476,292.8681
57311.5788,29985.6672,292.7866
57311.5875,29988.497,292.8433
57311.59,29989.4262,292.877
57311.5916,29987.5683,292.8525
57311.5939,29985.3092,292.7442
57311.6013,29988.0967,292.8454
57311.603,29986.2388,292.8208
57311.6038,29989.0259,292.8791
57311.6054,29987.168,292.8546
57311.6077,29984.9088,292.7463
57311.6102,29985.838,292.78
57311.6193,29986.7677,292.8567
57311.623,29987.7391,292.8459
57311.6409,29986.41,292.8572
57311.6611,29988.6598,292.8303
57311.6702,29989.5895,292.907
57311.6741,29985.4724,292.7741
57311.675,29988.2595,292.8324
57311.6774,29989.1887,292.8661
57311.6791,29987.3308,292.8416
57311.6813,29985.0716,292.7333
57311.6904,29986.0013,292.81
57311.6929,29986.9305,292.8437
57311.6966,29987.9019,292.8329
57311.6991,29988.8311,292.8666
57311.7055,29985.6432,292.7675
57311.7104,29987.5016,292.835
57311.7145,29986.5728,292.8442
57311.7551,29988.4227,292.8623
57311.7576,29989.3519,292.8961
57311.7615,29985.2349,292.7632
57311.764,29986.1641,292.797
57311.7665,29987.0933,292.8307
57311.7702,29988.0647,292.8199
57311.7727,29988.9939,292.8536
57311.7754,29984.8346,292.7653
57311.7778,29985.7638,292.7991
57311.7841,29987.6644,292.822
57311.7865,29988.5935,292.8557
57311.7882,29986.7356,292.8312
57311.802,29986.3353,292.8333
57311.8312,29989.5147,292.8831
57311.8351,29985.3977,292.7502
57311.8426,29988.1852,292.8514
57311.8467,29987.2565,292.8606
57311.849,29984.9974,292.7523
57311.8514,29985.9265,292.7861
57311.8529,29989.1571,292.8835
57311.8618,29986.8984,292.8182
57311.8642,29987.8276,292.8519
57311.8667,29988.7568,292.8857
57311.8692,29989.686,292.9194
57311.8731,29985.5689,292.7865
57311.8756,29986.4981,292.8203
57311.8781,29987.4273,292.854
57311.9162,29988.348,292.8384
57311.9226,29985.1602,292.7393
57311.9265,29989.3199,292.8705
57311.9316,29986.0898,292.816
57311.9341,29987.019,292.8498
57311.9379,29987.9904,292.8389
57311.9403,29988.9196,292.8727
57311.9442,29984.8025,292.7398
57311.9467,29985.7317,292.7735
57311.9492,29986.6609,292.8073
57311.9517,29987.5901,292.841
57311.954,29985.331,292.7327
57311.9542,29988.5193,292.8748
57311.9566,29989.4485,292.9085
57311.963,29986.2606,292.8094
57311.9655,29987.1898,292.8431
57312.01,29984.9226,292.7284
57312.0115,29988.1532,292.8259
57312.0139,29989.0824,292.8597
57312.0191,29985.8523,292.8051
57312.0253,29987.7529,292.828
57312.0278,29988.6821,292.8618
57312.0294,29986.8242,292.8372
57312.0302,29989.6113,292.8955
57312.0342,29985.4942,292.7626
57312.0391,29987.3526,292.8301
57312.0432,29986.4238,292.8393
57312.048,29985.0939,292.7648
57312.0494,29988.3245,292.8622
57312.0505,29986.0231,292.7985
57312.0941,29989.2456,292.8896
57312.1014,29988.8449,292.8488
57312.103,29986.987,292.8242
57312.1055,29987.9161,292.858
57312.1119,29984.7283,292.7588
57312.1143,29985.6575,292.7926
57312.1152,29988.4446,292.8509
57312.1168,29986.5866,292.8263
57312.1193,29987.5158,292.8601
57312.1216,29985.2567,292.7517
57312.1255,29989.4164,292.883
57312.1306,29986.1863,292.8284
57312.1344,29987.1578,292.8176
57312.1369,29988.0869,292.8513
57312.1816,29989.0081,292.8787
57312.1855,29984.8911,292.7458
57312.188,29985.8203,292.7796
57312.1904,29986.7494,292.8133
57312.1929,29987.6786,292.8471
57312.1954,29988.6078,292.8808
57312.1979,29989.537,292.9146
57312.2018,29985.4199,292.7817
57312.2043,29986.3491,292.8154
57312.209,29985.0192,292.7409
57312.2105,29988.2497,292.8383
57312.213,29989.1789,292.8721
57312.2146,29987.321,292.8475
57312.2218,29986.9202,292.8067
57312.2259,29985.9915,292.8159
57312.2665,29987.8414,292.8341
57312.269,29988.7706,292.8678
57312.2754,29985.5827,292.7687
57312.2779,29986.5119,292.8024
57312.2803,29987.4411,292.8362
57312.2892,29985.1824,292.7708
57312.2907,29988.413,292.8683
57312.2931,29989.3422,292.902
57312.2979,29988.0122,292.8274
57312.2995,29986.1543,292.8029
57312.3004,29988.9414,292.8612
57312.302,29987.0835,292.8366
57312.3043,29984.8243,292.7283
57312.3515,29986.6747,292.7894
57312.354,29987.6039,292.8232
57312.3556,29985.746,292.7986
57312.3564,29988.5331,292.8569
57312.3628,29985.3452,292.7578
57312.3653,29986.2744,292.7915
57312.3668,29989.505,292.889
57312.3756,29987.2463,292.8236
57312.3781,29988.1755,292.8574
57312.3806,29989.1046,292.8911
57312.3845,29984.9876,292.7583
57312.3853,29987.7747,292.8166
57312.387,29985.9168,292.792
57312.3894,29986.846,292.8258
57312.43,29988.6959,292.8439
57312.4364,29985.508,292.7448
57312.4404,29989.6677,292.876
57312.4455,29986.4376,292.8215
57312.4517,29988.3383,292.8444
57312.4542,29989.2674,292.8781
57312.4558,29987.4095,292.8536
57312.4581,29985.1504,292.7453
57312.4614,29988.8667,292.8373
57312.4631,29987.0088,292.8128
57312.4655,29987.9379,292.8465
57312.4672,29986.08,292.8219
57312.4719,29984.7501,292.7474
57312.4744,29985.6793,292.7811
57312.4769,29986.6084,292.8149
57312.5216,29987.5296,292.8422
57312.5239,29985.2705,292.7339
57312.5253,29988.501,292.8314
57312.5344,29989.4307,292.9081
57312.5391,29988.1007,292.8335
57312.5408,29986.2428,292.8089
57312.5416,29989.0299,292.8672
57312.5432,29987.172,292.8427
57312.5455,29984.9129,292.7344
57312.548,29985.8421,292.7681
57312.5505,29986.7712,292.8019
57312.553,29987.7004,292.8356
57312.5989,29988.6638,292.8184
57312.6041,29985.4337,292.7638
57312.608,29989.5935,292.8951
57312.6128,29988.2635,292.8205
57312.6144,29986.4056,292.7959
57312.6152,29989.1927,292.8542
57312.6169,29987.3348,292.8297
57312.6191,29985.0757,292.7214
57312.6266,29987.8632,292.8226
57312.6282,29986.0053,292.7981
57312.6307,29986.9345,292.8318
57312.6354,29985.6045,292.7572
57312.6369,29988.8351,292.8547
57312.6379,29986.5337,292.791
57312.6482,29987.5056,292.8231
57312.6929,29988.4268,292.8504
57312.6954,29989.356,292.8842
57312.6993,29985.2389,292.7513
57312.7002,29988.026,292.8096
57312.7018,29986.1681,292.7851
57312.7043,29987.0973,292.8188
57312.709,29985.7673,292.7442
57312.7105,29988.9979,292.8417
57312.7132,29984.8386,292.7534
57312.7181,29986.697,292.8209
57312.7219,29987.6684,292.8101
57312.7243,29988.5976,292.8438
57312.7307,29985.4097,292.7447
57312.769,29989.5188,292.8712
57312.7779,29987.2601,292.8058
57312.7804,29988.1893,292.8395
57312.782,29986.3313,292.815
57312.7829,29989.1184,292.8733
57312.7868,29985.0014,292.7404
57312.7892,29985.9306,292.7742
57312.7917,29986.8598,292.8079
57312.7965,29985.5298,292.7333
57312.7979,29988.7604,292.8308
57312.802,29987.8316,292.84
57312.8093,29987.4309,292.7992
57312.8134,29986.5021,292.8084
57312.854,29988.352,292.8265
57312.8565,29989.2812,292.8603
57312.8604,29985.1642,292.7274
57312.8629,29986.0934,292.7612
57312.8653,29987.0226,292.7949
57312.8678,29987.9517,292.8287
57312.8742,29984.7639,292.7295
57312.8767,29985.6931,292.7633
57312.8781,29988.9236,292.8608
57312.8854,29988.5228,292.8199
57312.887,29986.6649,292.7954
57312.8895,29987.5941,292.8291
57312.8944,29989.4525,292.8966
57312.8967,29987.1934,292.7883
57312.8983,29985.3354,292.7637
57312.9414,29988.1145,292.8157
57312.943,29986.2566,292.7911
57312.9478,29984.9267,292.7165
57312.9503,29985.8558,292.7503
57312.9517,29989.0864,292.8477
57312.9528,29986.785,292.784
57312.9631,29987.7569,292.8161
57312.9656,29988.6861,292.8499
57312.968,29989.6153,292.8836
57312.972,29985.4982,292.7507
57312.9744,29986.4274,292.7845
57312.9769,29987.3566,292.8182
57312.9794,29988.2858,292.852
57312.9858,29985.0979,292.7528
57313.0241,29989.207,292.8793
57313.0305,29986.0191,292.7802
57313.033,29986.9483,292.814
57313.0367,29987.9197,292.8031
57313.0392,29988.8489,292.8369
57313.0418,29984.6896,292.7486
57313.0456,29985.661,292.7377
57313.048,29986.5902,292.7715
57313.0505,29987.5194,292.8052
57313.053,29988.4486,292.839
57313.0555,29989.3778,292.8727
57313.0594,29985.2607,292.7398
57313.0619,29986.1899,292.7736
57313.0643,29987.1191,292.8073
57313.1113,29985.7811,292.7264
57313.1154,29984.8524,292.7356
57313.1169,29988.083,292.833
57313.1194,29989.0121,292.8668
57313.1241,29987.6822,292.7922
57313.1266,29988.6114,292.826
57313.1282,29986.7535,292.8014
57313.1291,29989.5406,292.8597
57313.133,29985.4235,292.7268
57313.1355,29986.3527,292.7606
57313.1379,29987.2819,292.7943
57313.1404,29988.2111,292.8281
57313.1468,29985.0232,292.729
57313.1508,29989.1829,292.8602
57313.1915,29985.9444,292.7563
57313.2018,29986.9163,292.7884
57313.2043,29987.8454,292.8222
57313.2068,29988.7746,292.8559
57313.2116,29987.4447,292.7813
57313.2132,29985.5868,292.7568
57313.2157,29986.5159,292.7905
57313.2204,29985.186,292.716
57313.2206,29988.3743,292.858
57313.2229,29986.1152,292.7497
57313.2254,29987.0444,292.7835
57313.2309,29989.3462,292.8901
57313.2357,29988.0162,292.8155
57313.2765,29984.7777,292.7117
57313.2804,29988.9374,292.8429
57313.2868,29985.7496,292.7438
57313.2893,29986.6787,292.7775
57313.2918,29987.6079,292.8113
57313.2942,29988.5371,292.845
57313.2967,29989.4663,292.8788
57313.3006,29985.3492,292.7459
57313.3031,29986.2784,292.7796
57313.3056,29987.2076,292.8134
57313.3144,29984.9489,292.748
57313.3159,29988.1795,292.8455
57313.3182,29985.9204,292.7372
57313.3184,29989.1087,292.8792
57313.3207,29986.8495,292.7709
57313.3654,29987.7707,292.7983
57313.3678,29988.6999,292.832
57313.3703,29989.6291,292.8658
57313.3742,29985.512,292.7329
57313.3767,29986.4412,292.7666
57313.3792,29987.3704,292.8004
57313.388,29985.1117,292.735
57313.3895,29988.3423,292.8325
57313.3905,29986.0409,292.7688
57313.392,29989.2715,292.8662
57313.4009,29987.0128,292.8008
57313.4033,29987.942,292.8346
57313.4056,29985.6828,292.7263
57313.4058,29988.8711,292.8683
57313.4097,29984.7541,292.7355
57313.4503,29986.604,292.7536
57313.4528,29987.5332,292.7874
57313.4617,29985.2745,292.722
57313.4619,29988.4628,292.8641
57313.4641,29986.2037,292.7558
57313.4656,29989.4343,292.8532
57313.4745,29987.1756,292.7878
57313.4769,29988.1048,292.8216
57313.4794,29989.0339,292.8553
57313.4833,29984.9169,292.7225
57313.4858,29985.8461,292.7562
57313.4883,29986.7753,292.79
57313.4908,29987.7044,292.8237
57313.4932,29988.6336,292.8575
57313.5377,29986.3665,292.7427
57313.5402,29987.2957,292.7765
57313.5419,29985.4378,292.7519
57313.5458,29989.5975,292.8832
57313.5569,29985.0797,292.7095
57313.5571,29988.268,292.8515
57313.5594,29986.0089,292.7432
57313.5596,29989.1972,292.8853
57313.5619,29986.9381,292.777
57313.5644,29987.8672,292.8107
57313.5669,29988.7964,292.8445
57313.5732,29985.6086,292.7453
57313.5757,29986.5377,292.7791
57313.6204,29987.4589,292.8064
57313.6293,29985.2002,292.7411
57313.6307,29988.4308,292.8385
57313.6332,29989.36,292.8723
57313.6355,29987.1008,292.764
57313.6396,29986.1721,292.7731
57313.6444,29984.8422,292.6986
57313.6446,29988.0305,292.8406
57313.6468,29985.7714,292.7323
57313.647,29988.9597,292.8744
57313.6493,29986.7005,292.7661
57313.6518,29987.6297,292.7998
57313.6607,29985.371,292.7344
57313.6621,29988.6016,292.8319
57313.7054,29986.2922,292.7618
57313.7068,29989.5228,292.8593
57313.7157,29987.2641,292.7939
57313.7182,29988.1933,292.8276
57313.7207,29989.1225,292.8614
57313.7246,29985.0054,292.7285
57313.7254,29987.7925,292.7868
57313.727,29985.9346,292.7623
57313.7295,29986.8638,292.796
57313.7343,29985.5338,292.7214
57313.7368,29986.463,292.7552
57313.7423,29988.7648,292.8619
57313.7471,29987.4349,292.7873
57313.7561,29988.3645,292.864
57313.7943,29989.2853,292.8484
57313.7982,29985.1682,292.7155
57313.8007,29986.0974,292.7493
57313.8031,29987.0266,292.783
57313.8056,29987.9558,292.8168
57313.8081,29988.8849,292.8505
57313.812,29984.7679,292.7176
57313.8145,29985.6971,292.7514
57313.817,29986.6263,292.7851
57313.8207,29987.5977,292.7743
57313.8283,29985.2968,292.7535
57313.8298,29988.5273,292.851
57313.8322,29989.4565,292.8847
57313.8743,29986.2602,292.7363
57313.8767,29987.1894,292.77
57313.8792,29988.1186,292.8037
57313.8817,29989.0477,292.8375
57313.8856,29984.9307,292.7046
57313.8881,29985.8599,292.7384
57313.8906,29986.7891,292.7721
57313.893,29987.7182,292.8059
57313.9019,29985.4596,292.7405
57313.9034,29988.6901,292.838
57313.9044,29986.3887,292.7742
57313.9058,29989.6193,292.8717
57313.9081,29987.3602,292.7634
57313.9172,29988.2898,292.8401
57313.9236,29985.1019,292.7409
57313.9617,29986.0227,292.7254
57313.9619,29989.211,292.8674
57313.9642,29986.9519,292.7591
57313.9666,29987.881,292.7929
57313.973,29984.6932,292.6937
57313.9755,29985.6224,292.7275
57313.977,29988.8529,292.825
57313.978,29986.5515,292.7612
57313.9883,29987.5234,292.7933
57313.9908,29988.4526,292.8271
57313.9933,29989.3818,292.8608
57313.9972,29985.2647,292.7279
57313.998,29988.0518,292.7862
57313.9997,29986.1939,292.7617
57314.0378,29987.1146,292.7461
57314.0491,29985.7851,292.7145
57314.0493,29988.9735,292.8565
57314.0532,29984.8564,292.7237
57314.0582,29986.7148,292.7912
57314.0619,29987.6862,292.7803
57314.0708,29985.4275,292.7149
57314.071,29988.6159,292.857
57314.0733,29986.3567,292.7487
57314.0735,29989.545,292.8908
57314.0757,29987.2859,292.7824
57314.0782,29988.2151,292.8162
57314.0807,29989.1443,292.8499
57314.0846,29985.0272,292.7171
57314.1293,29985.9484,292.7444
57314.1318,29986.8776,292.7782
57314.1355,29987.849,292.7673
57314.1366,29985.5476,292.7036
57314.1446,29988.7786,292.844
57314.1469,29986.5195,292.7357
57314.1494,29987.4487,292.7694
57314.1582,29985.19,292.7041
57314.1584,29988.3783,292.8461
57314.1607,29986.1192,292.7378
57314.1609,29989.3075,292.8799
57314.1632,29987.0484,292.7715
57314.172,29984.7897,292.7062
57314.2079,29987.9696,292.7989
57314.2167,29985.7109,292.7335
57314.2182,29988.9414,292.831
57314.223,29987.6115,292.7564
57314.2271,29986.6828,292.7656
57314.2318,29985.3528,292.691
57314.232,29988.5411,292.8331
57314.2343,29986.282,292.7248
57314.2345,29989.4703,292.8669
57314.2368,29987.2112,292.7585
57314.2457,29984.9525,292.6932
57314.2471,29988.1831,292.7906
57314.2481,29985.8817,292.7269
57314.2496,29989.1122,292.8244
57314.2928,29986.8029,292.7543
57314.3032,29987.7747,292.7864
57314.3056,29988.7039,292.8201
57314.3081,29989.6331,292.8539
57314.3104,29987.374,292.7455
57314.312,29985.5161,292.721
57314.3145,29986.4452,292.7547
57314.3193,29985.1153,292.6802
57314.3195,29988.3036,292.8222
57314.3217,29986.0445,292.7139
57314.3242,29986.9737,292.7477
57314.3298,29989.2755,292.8543
57314.3331,29984.715,292.6823
57314.3345,29987.9455,292.7798
57314.337,29988.8747,292.8135
57314.3856,29985.6789,292.708
57314.3881,29986.608,292.7417
57314.3906,29987.5372,292.7755
57314.3931,29988.4664,292.8092
57314.3955,29989.3956,292.843
57314.3978,29987.1364,292.7347
57314.3995,29985.2785,292.7101
57314.4019,29986.2077,292.7438
57314.4082,29988.1083,292.7667
57314.4133,29984.8782,292.7122
57314.417,29985.8497,292.7014
57314.4172,29989.038,292.8434
57314.4195,29986.7788,292.7351
57314.4245,29988.6372,292.8026
57314.4642,29987.7,292.7625
57314.4731,29985.4413,292.6971
57314.4755,29986.3705,292.7308
57314.4757,29989.5588,292.8729
57314.478,29987.2997,292.7646
57314.4869,29985.041,292.6992
57314.4884,29988.2716,292.7967
57314.4894,29985.9702,292.733
57314.4908,29989.2008,292.8304
57314.4931,29986.9416,292.7221
57314.4956,29987.8708,292.7559
57314.5045,29985.6121,292.6905
57314.5047,29988.8004,292.8326
57314.5069,29986.5413,292.7242
57314.5516,29987.4625,292.7516
57314.5541,29988.3917,292.7853
57314.5605,29985.2038,292.6862
57314.563,29986.133,292.72
57314.571,29989.364,292.8604
57314.5733,29987.1049,292.752
57314.5758,29988.0341,292.7858
57314.5783,29988.9632,292.8195
57314.5805,29986.7041,292.7112
57314.5822,29984.8462,292.6867
57314.5846,29985.7754,292.7204
57314.5921,29988.5629,292.8217
57314.6252,29987.6253,292.7386
57314.6341,29985.3666,292.6732
57314.6432,29986.2962,292.7499
57314.6446,29989.5268,292.8474
57314.6469,29987.2677,292.739
57314.6479,29984.9663,292.6753
57314.6494,29988.1969,292.7728
57314.6566,29987.7961,292.732
57314.6583,29985.9382,292.7074
57314.6585,29989.1265,292.8495
57314.6607,29986.8674,292.7412
57314.6657,29988.7257,292.8087
57314.6721,29985.5379,292.7095
57314.6746,29986.467,292.7433
57314.6748,29989.6554,292.8854
57314.7127,29987.3878,292.7277
57314.7215,29985.1291,292.6623
57314.724,29986.0583,292.6961
57314.7296,29988.3601,292.8027
57314.7321,29989.2893,292.8365
57314.7343,29987.0301,292.7282
57314.7368,29987.9593,292.7619
57314.7432,29984.7715,292.6628
57314.7457,29985.7007,292.6965
57314.7459,29988.889,292.8386
57314.7482,29986.6298,292.7303
57314.7595,29985.3003,292.6986
57314.761,29988.5309,292.7961
57314.762,29986.2295,292.7324
57314.77,29989.4605,292.8728
57314.7863,29987.5506,292.7147
57314.808,29987.1929,292.7152
57314.8104,29988.1221,292.7489
57314.8177,29987.7214,292.7081
57314.8193,29985.8634,292.6835
57314.8195,29989.0518,292.8256
57314.8218,29986.7926,292.7173
57314.8234,29984.9347,292.6927
57314.8331,29985.4631,292.6856
57314.8333,29988.6514,292.8277
57314.8356,29986.3923,292.7194
57314.8436,29989.6233,292.8598
57314.8575,29989.223,292.8619
57314.8816,29987.3557,292.7022
57314.8892,29985.0548,292.6814
57314.8906,29988.2854,292.7788
57314.8929,29986.0262,292.6705
57314.8954,29986.9554,292.7043
57314.8979,29987.8846,292.738
57314.9067,29985.6259,292.6726
57314.9069,29988.8142,292.8147
57314.9092,29986.5551,292.7064
57314.9108,29984.6972,292.6818
57314.913,29987.5265,292.6955
57314.9206,29985.2256,292.6748
57314.923,29986.1548,292.7085
57314.9286,29988.4566,292.8152
57314.9311,29989.3858,292.8489
57314.9406,29986.7259,292.6998
57314.969,29987.1182,292.6913
57314.9781,29988.0479,292.768
57314.9803,29985.7887,292.6596
57314.9844,29984.86,292.6688
57314.9853,29987.6471,292.7271
57314.9871,29988.9775,292.8446
57314.9942,29985.3884,292.6617
57314.9966,29986.3176,292.6955
57315.0004,29987.289,292.6846
57315.0022,29988.6194,292.8022
57315.0047,29989.5486,292.8359
57315.0158,29985.0308,292.6622
57315.0185,29989.1483,292.838
57315.0208,29986.8892,292.7297
57315.0517,29988.2106,292.755
57315.054,29985.9515,292.6466
57315.0589,29987.8099,292.7141
57315.0678,29985.5512,292.6487
57315.0703,29986.4804,292.6825
57315.0806,29987.4523,292.7146
57315.0824,29988.7827,292.8321
57315.0894,29985.1936,292.6492
57315.0896,29988.3819,292.7913
57315.0919,29986.1228,292.683
57315.0944,29987.052,292.7167
57315.0987,29989.3115,292.868
57315.1233,29986.2936,292.6763
57315.1391,29987.9731,292.7441
57315.1414,29985.714,292.6357
57315.1482,29988.9028,292.8208
57315.1504,29986.6436,292.7124
57315.1521,29984.7857,292.6879
57315.1542,29987.6151,292.7016
57315.1618,29985.3141,292.6808
57315.1632,29988.5447,292.7783
57315.168,29987.2147,292.7037
57315.1723,29989.4743,292.855
57315.1835,29984.9565,292.6813
57315.1861,29989.074,292.8571
