57340.6939,29960.9756,292.19
57340.698,29960.0468,292.1992
57340.7075,29963.2249,292.1201
57340.7112,29964.1963,292.1093
57340.7114,29961.5467,292.1812
57340.7221,29960.6184,292.2334
57340.7251,29963.796,292.1114
57340.7292,29962.8673,292.1206
57340.7389,29963.3957,292.1135
57340.7492,29964.3676,292.1456
57340.7496,29962.4674,292.1657
57340.7634,29962.0671,292.1678
57340.7675,29961.1384,292.177
57340.7782,29960.2101,292.2291
57340.7851,29961.7095,292.1682
57340.7854,29959.8093,292.1883
57340.7957,29960.7812,292.2204
57340.7987,29963.9588,292.0984
57340.8028,29963.0301,292.1076
57340.8096,29960.3809,292.2225
57340.8125,29963.5585,292.1005
57340.815,29964.4877,292.1343
57340.8232,29962.6302,292.1527
57340.8342,29963.2009,292.101
57340.8366,29964.13,292.1347
57340.837,29962.2299,292.1548
57340.8411,29961.3012,292.164
57340.8546,29962.801,292.146
57340.8587,29961.8723,292.1552
57340.8656,29959.9726,292.2182
57340.8694,29960.944,292.2074
57340.8791,29961.4724,292.2003
57340.8832,29960.5437,292.2095
57340.8861,29963.7213,292.0875
57340.8886,29964.6505,292.1213
57340.897,29960.1434,292.2116
57340.9065,29963.3214,292.1326
57340.9102,29964.2928,292.1217
57340.9106,29962.3927,292.1418
57340.9282,29962.9638,292.133
57340.9323,29962.0351,292.1422
57340.9351,29961.0641,292.196
57340.942,29962.5635,292.1351
57340.9527,29961.6352,292.1873
57340.953,29959.7351,292.2073
57340.9634,29960.7069,292.2394
57340.9663,29963.8845,292.1175
57340.9665,29961.2349,292.1894
57340.9706,29960.3062,292.1986
57340.9801,29963.4842,292.1196
57340.9839,29964.4556,292.1087
57340.9948,29960.8777,292.2328
57340.9977,29964.0553,292.1108
57341.0018,29963.1266,292.12
57341.0059,29962.1979,292.1292
57341.0222,29962.7267,292.1651
57341.0263,29961.798,292.1743
57341.0267,29959.8978,292.1943
57341.0401,29961.3977,292.1764
57341.0439,29962.3691,292.1656
57341.0508,29960.4694,292.2285
57341.0537,29963.647,292.1066
57341.058,29960.0686,292.1877
57341.064,29964.6189,292.1387
57341.0684,29961.0405,292.2198
57341.0713,29964.2181,292.0978
57341.0754,29963.2894,292.107
57341.0851,29963.8178,292.0999
57341.0958,29962.8895,292.1521
57341.0999,29961.9608,292.1613
57341.1137,29961.5605,292.1634
57341.1175,29962.5319,292.1525
57341.1219,29959.703,292.1818
57341.131,29960.6327,292.2585
57341.1313,29962.1316,292.1547
57341.1341,29961.1606,292.2085
57341.1382,29960.2319,292.2176
57341.1515,29964.3814,292.1278
57341.1533,29959.8738,292.1752
57341.1556,29963.4526,292.137
57341.1624,29960.8035,292.2519
57341.1653,29963.981,292.1299
57341.1694,29963.0523,292.1391
57341.1832,29962.652,292.1412
57341.187,29963.6234,292.1303
57341.1939,29961.7237,292.1933
57341.2049,29962.2944,292.1417
57341.2077,29961.3234,292.1955
57341.2118,29960.3947,292.2046
57341.2251,29964.5442,292.1148
57341.2253,29961.8945,292.1867
57341.2257,29959.9944,292.2068
57341.236,29960.9663,292.2389
57341.2389,29964.1438,292.1169
57341.243,29963.2151,292.1261
57341.2527,29963.7435,292.119
57341.2564,29960.5664,292.2839
57341.2568,29962.8148,292.1282
57341.2744,29963.3859,292.1195
57341.2785,29962.4572,292.1287
57341.2813,29961.4862,292.1824
57341.2989,29962.0573,292.1737
57341.2993,29960.1572,292.1938
57341.3096,29961.129,292.2259
57341.3125,29964.3066,292.1039
57341.3209,29959.7996,292.1942
57341.33,29960.7292,292.2709
57341.3329,29963.9068,292.1489
57341.337,29962.978,292.1581
57341.3546,29963.5492,292.1494
57341.355,29961.649,292.1694
57341.3587,29962.6204,292.1586
57341.3614,29960.9,292.2643
57341.3684,29963.1488,292.1515
57341.3725,29962.2201,292.1607
57341.3766,29961.2914,292.1699
57341.3795,29960.3204,292.2237
57341.3927,29964.4699,292.1338
57341.3946,29959.9623,292.1812
57341.4065,29964.0696,292.1359
57341.4174,29960.4917,292.26
57341.4241,29964.6407,292.1272
57341.4245,29962.7405,292.1472
57341.4282,29963.712,292.1364
57341.4286,29961.8118,292.1564
57341.442,29963.3116,292.1385
57341.4461,29962.3829,292.1477
57341.4502,29961.4542,292.1569
57341.4669,29960.0829,292.2128
57341.4706,29961.0543,292.202
57341.4801,29964.2324,292.1229
57341.482,29959.7248,292.1703
57341.4981,29962.9033,292.1342
57341.4983,29960.2537,292.2062
57341.5018,29963.8747,292.1234
57341.5022,29961.9746,292.1434
57341.5042,29960.6554,292.3329
57341.5156,29963.4744,292.1255
57341.516,29961.5743,292.1456
57341.5197,29962.5457,292.1347
57341.5295,29963.0741,292.1276
57341.5336,29962.1454,292.1368
57341.5442,29961.2171,292.189
57341.5538,29964.3952,292.1099
57341.5556,29959.8876,292.1573
57341.5742,29963.9953,292.155
57341.5778,29960.8182,292.3199
57341.5851,29960.4174,292.2791
57341.5851,29964.566,292.1033
57341.5934,29962.7085,292.1217
57341.5958,29963.6377,292.1554
57341.5962,29961.7375,292.1755
57341.6055,29964.1661,292.1484
57341.6097,29963.2374,292.1576
57341.6138,29962.3086,292.1668
57341.6179,29961.3799,292.176
57341.6235,29962.8371,292.1597
57341.6276,29961.9083,292.1689
57341.6358,29960.0509,292.1873
57341.6527,29961.0232,292.2623
57341.6652,29960.5806,292.309
57341.6659,29960.1794,292.2252
57341.6694,29963.8005,292.1424
57341.6792,29964.3289,292.1354
57341.6833,29963.4002,292.1446
57341.6874,29962.4714,292.1538
57341.6915,29961.5427,292.1629
57341.6971,29962.9998,292.1467
57341.7012,29962.0711,292.1559
57341.7074,29963.9717,292.1788
57341.7119,29961.1428,292.208
57341.7229,29961.7135,292.1563
57341.7232,29959.8133,292.1764
57341.7454,29960.7439,292.339
57341.7461,29960.3427,292.2552
57341.7528,29964.4917,292.1224
57341.7569,29963.563,292.1316
57341.761,29962.6342,292.1408
57341.7707,29963.1626,292.1337
57341.7748,29962.2339,292.1429
57341.7789,29961.3052,292.1521
57341.781,29964.1345,292.1658
57341.7886,29961.8336,292.145
57341.7924,29962.805,292.1341
57341.7948,29963.7342,292.1679
57341.7968,29959.9761,292.1634
57341.8203,29960.9489,292.2814
57341.8263,29960.5059,292.2851
57341.8264,29964.6545,292.1094
57341.8348,29960.1474,292.1997
57341.8468,29964.2546,292.1544
57341.8484,29962.3967,292.1299
57341.8509,29963.3259,292.1636
57341.8525,29961.468,292.1391
57341.8581,29962.9251,292.1228
57341.8622,29961.9964,292.132
57341.8685,29963.897,292.1549
57341.8795,29961.0686,292.2271
57341.8823,29963.4967,292.157
57341.8839,29961.6388,292.1324
57341.8843,29959.7386,292.1525
57341.9043,29961.2389,292.1775
57341.9077,29960.7114,292.2705
57341.915,29960.3106,292.2296
57341.9204,29964.4174,292.1414
57341.922,29962.5595,292.1169
57341.9358,29962.1592,292.119
57341.9383,29963.0884,292.1527
57341.9421,29964.0598,292.1419
57341.9559,29963.6595,292.144
57341.9575,29961.8016,292.1194
57341.96,29962.7308,292.1532
57341.9645,29959.9019,292.1824
57341.9779,29961.4017,292.1645
57341.9814,29960.8742,292.2575
57341.9886,29960.4734,292.2166
57341.994,29964.5802,292.1284
57341.9958,29960.0727,292.1758
57342.0095,29962.322,292.106
57342.0119,29963.2512,292.1397
57342.0157,29964.2226,292.1289
57342.0311,29961.9644,292.1064
57342.0336,29962.8936,292.1402
57342.0361,29963.8227,292.1739
57342.0405,29960.9938,292.2032
57342.0474,29962.4932,292.1423
57342.0515,29961.5645,292.1515
57342.0688,29960.6367,292.2466
57342.0719,29961.1646,292.1966
57342.076,29960.2359,292.2057
57342.0833,29959.8352,292.1649
57342.0855,29963.414,292.1267
57342.0893,29964.3854,292.1159
57342.1097,29963.9855,292.1609
57342.1113,29962.1276,292.1364
57342.1138,29963.0568,292.1701
57342.121,29962.656,292.1293
57342.1235,29963.5852,292.163
57342.1251,29961.7273,292.1385
57342.139,29961.327,292.1406
57342.1424,29960.7995,292.2336
57342.1496,29960.3987,292.1927
57342.155,29964.5055,292.1045
57342.1594,29960.9271,292.1857
57342.1635,29959.9984,292.1949
57342.1771,29962.2477,292.125
57342.1833,29964.1483,292.1479
57342.1874,29963.2196,292.1571
57342.193,29964.6767,292.1408
57342.1971,29963.748,292.15
57342.1987,29961.8901,292.1255
57342.2012,29962.8193,292.1592
57342.2085,29962.4185,292.1184
57342.2126,29961.4898,292.1276
57342.2233,29960.5615,292.1797
57342.233,29961.0899,292.1727
57342.2371,29960.1612,292.1819
57342.2509,29959.7609,292.184
57342.2546,29960.7323,292.1731
57342.2569,29964.3111,292.1349
57342.261,29963.3824,292.1441
57342.2707,29963.9108,292.137
57342.2724,29962.0529,292.1125
57342.2748,29962.9821,292.1462
57342.2845,29963.5105,292.1392
57342.2862,29961.6526,292.1146
57342.2883,29964.4819,292.1283
57342.2887,29962.5818,292.1483
57342.3037,29962.2237,292.1059
57342.3066,29961.2527,292.1597
57342.3107,29960.324,292.1689
57342.3204,29960.8524,292.1618
57342.3245,29959.9237,292.171
57342.3443,29964.0736,292.124
57342.3484,29963.1449,292.1332
57342.3541,29964.602,292.117
57342.3582,29963.6733,292.1261
57342.3598,29961.8154,292.1016
57342.3623,29962.7446,292.1353
57342.3839,29962.3869,292.1358
57342.3843,29960.4868,292.1558
57342.3864,29963.3161,292.1696
57342.388,29961.4582,292.145
57342.3912,29961.9862,292.095
57342.394,29961.0152,292.1488
57342.3981,29960.0865,292.158
57342.4157,29960.6576,292.1492
57342.4179,29964.2364,292.111
57342.4264,29959.7293,292.2014
57342.4359,29962.9073,292.1223
57342.4384,29963.8365,292.1561
57342.4472,29961.5778,292.0907
57342.4497,29962.507,292.1245
57342.4559,29964.4076,292.1474
57342.46,29963.4789,292.1565
57342.4676,29961.178,292.1358
57342.4714,29962.1494,292.1249
57342.4738,29963.0786,292.1587
57342.4796,29960.292,292.1433
57342.4893,29960.8204,292.1362
57342.4921,29959.8494,292.19
57342.5031,29960.4201,292.1383
57342.512,29963.9993,292.1431
57342.5233,29962.6698,292.1115
57342.5274,29961.7411,292.1206
57342.5295,29964.5704,292.1344
57342.5336,29963.6417,292.1435
57342.5433,29964.1701,292.1365
57342.545,29962.3122,292.1119
57342.5475,29963.2414,292.1457
57342.5491,29961.3835,292.1211
57342.5551,29960.9405,292.1249
57342.5588,29961.9119,292.114
57342.5657,29960.0122,292.177
57342.5833,29960.5833,292.1683
57342.6035,29962.8331,292.1414
57342.6072,29963.8045,292.1305
57342.617,29964.3329,292.1235
57342.6211,29963.4042,292.1327
57342.6227,29961.5463,292.1081
57342.6252,29962.4755,292.1419
57342.6324,29962.0747,292.101
57342.6349,29963.0039,292.1348
57342.6365,29961.146,292.1102
57342.6472,29960.2177,292.1624
57342.6569,29960.7461,292.1553
57342.6676,29959.8178,292.2074
57342.673,29963.9246,292.1192
57342.6906,29964.4957,292.1105
57342.6947,29963.567,292.1197
57342.6963,29961.7091,292.0951
57342.6988,29962.6383,292.1288
57342.7044,29964.0954,292.1126
57342.7085,29963.1667,292.1218
57342.7101,29961.3088,292.0972
57342.7126,29962.2379,292.131
57342.7208,29960.3805,292.1494
57342.7264,29961.8376,292.1331
57342.7305,29960.9089,292.1423
57342.7334,29959.9379,292.1961
57342.7443,29960.5086,292.1444
57342.7645,29962.7583,292.1175
57342.7683,29963.7298,292.1066
57342.7708,29964.659,292.1404
57342.778,29964.2582,292.0996
57342.7862,29962.4007,292.118
57342.7887,29963.3299,292.1517
57342.7903,29961.472,292.1272
57342.7997,29963.9006,292.1
57342.8,29962.0004,292.1201
57342.8025,29962.9296,292.1538
57342.8041,29961.0717,292.1293
57342.8148,29960.1434,292.1814
57342.818,29960.6714,292.1314
57342.8286,29959.7431,292.1835
57342.8582,29964.4214,292.1295
57342.8623,29963.4927,292.1387
57342.8639,29961.6348,292.1142
57342.8654,29964.0207,292.0887
57342.8664,29962.564,292.1479
57342.8736,29962.1632,292.1071
57342.8761,29963.0924,292.1408
57342.8777,29961.2345,292.1163
57342.8818,29960.3058,292.1255
57342.8916,29960.8342,292.1184
57342.8953,29961.8056,292.1075
57342.8978,29962.7348,292.1413
57342.9023,29959.9059,292.1705
57342.9198,29960.477,292.1618
57342.9318,29964.5842,292.1165
57342.9359,29963.6555,292.1257
57342.939,29964.1835,292.0757
57342.9497,29963.2552,292.1278
57342.9514,29961.3973,292.1033
57342.9538,29962.3265,292.137
57342.9636,29962.8549,292.1299
57342.9652,29960.997,292.1054
57342.9673,29963.8263,292.1191
57342.9755,29961.9688,292.1375
57342.9759,29960.0687,292.1575
57342.9827,29961.5681,292.0966
57342.9852,29962.4973,292.1304
57342.9856,29960.5971,292.1504
57343.0192,29964.3467,292.1056
57343.0233,29963.418,292.1148
57343.0277,29959.8396,292.196
57343.0372,29963.0177,292.1169
57343.0409,29963.9891,292.1061
57343.0413,29962.0889,292.1261
57343.0454,29961.1602,292.1353
57343.0495,29960.2315,292.1445
57343.0547,29963.5888,292.1082
57343.0588,29962.6601,292.1174
57343.0592,29960.7599,292.1374
57343.0629,29961.7313,292.1266
57343.0809,29960.4023,292.1379
57343.0928,29964.5095,292.0926
57343.1013,29960.0024,292.183
57343.1108,29963.1805,292.1039
57343.1145,29964.1519,292.0931
57343.1149,29962.2517,292.1131
57343.119,29961.323,292.1223
57343.1283,29963.7516,292.0952
57343.1308,29964.6808,292.1289
57343.1324,29962.8229,292.1044
57343.1328,29960.9227,292.1244
57343.1365,29961.8941,292.1136
57343.1487,29963.3517,292.1403
57343.1504,29961.4938,292.1157
57343.1528,29962.423,292.1494
57343.1545,29960.5651,292.1249
57343.1749,29960.1652,292.17
57343.1881,29964.3147,292.0801
57343.1887,29959.7649,292.1721
57343.2019,29963.9144,292.0822
57343.2064,29961.0855,292.1114
57343.2126,29962.9861,292.1343
57343.2167,29962.0574,292.1435
57343.2182,29964.4432,292.1181
57343.2223,29963.5145,292.1272
57343.224,29961.6566,292.1027
57343.2265,29962.5858,292.1364
57343.2281,29960.7279,292.1119
57343.2378,29961.2563,292.1048
57343.2403,29962.1855,292.1386
57343.2485,29960.328,292.1569
57343.2623,29959.9277,292.1591
57343.2784,29963.1062,292.123
57343.2821,29964.0776,292.1121
57343.2919,29964.606,292.105
57343.296,29963.6773,292.1142
57343.3001,29962.7486,292.1234
57343.3004,29960.8484,292.1435
57343.3042,29961.8198,292.1326
57343.3098,29963.277,292.1164
57343.3114,29961.4191,292.0918
57343.3139,29962.3483,292.1256
57343.3221,29960.4908,292.1439
57343.3318,29961.0192,292.1369
57343.3356,29961.9907,292.126
57343.3359,29960.0905,292.1461
57343.3557,29964.2404,292.0991
57343.3642,29959.7333,292.1895
57343.3696,29963.8401,292.1012
57343.3737,29962.9114,292.1104
57343.3834,29963.4398,292.1034
57343.3871,29964.4112,292.0925
57343.3916,29961.5823,292.1217
57343.3941,29962.5115,292.1555
57343.3957,29960.6536,292.1309
57343.4051,29963.0822,292.1038
57343.4054,29961.182,292.1239
57343.4095,29960.2533,292.1331
57343.4157,29962.1539,292.156
57343.4271,29960.8244,292.1243
57343.4299,29959.8534,292.1781
57343.4498,29964.0033,292.1312
57343.4636,29963.603,292.1333
57343.4652,29961.7451,292.1087
57343.4673,29964.5745,292.1224
57343.4677,29962.6743,292.1425
57343.479,29961.3448,292.1109
57343.4811,29964.1741,292.1246
57343.4815,29962.274,292.1446
57343.4831,29960.4161,292.1201
57343.4853,29963.2454,292.1338
57343.4991,29962.8451,292.1359
57343.5007,29960.9872,292.1113
57343.5032,29961.9164,292.1451
57343.5035,29960.0162,292.1651
57343.5211,29960.5873,292.1564
57343.5372,29963.7658,292.1203
57343.5526,29961.5076,292.0979
57343.5548,29964.3369,292.1116
57343.5551,29962.4368,292.1316
57343.5589,29963.4082,292.1208
57343.5727,29963.0079,292.1229
57343.573,29961.1077,292.1429
57343.5768,29962.0792,292.1321
57343.5771,29960.179,292.1521
57343.5906,29961.6789,292.1342
57343.5947,29960.7501,292.1434
57343.5988,29959.8214,292.1526
57343.6085,29960.3498,292.1455
57343.6108,29963.9286,292.1073
57343.6246,29963.5283,292.1094
57343.6284,29964.4997,292.0986
57343.6287,29962.5996,292.1186
57343.6463,29963.1707,292.1099
57343.6467,29961.2705,292.1299
57343.6488,29964.0999,292.1436
57343.6504,29962.242,292.1191
57343.6601,29962.7704,292.112
57343.6642,29961.8417,292.1212
57343.6683,29960.9129,292.1304
57343.6724,29959.9842,292.1396
57343.6821,29960.5126,292.1325
57343.7048,29963.6916,292.1393
57343.7086,29964.663,292.1285
57343.7203,29961.4333,292.1169
57343.7224,29964.2627,292.1306
57343.7227,29962.3625,292.1507
57343.7265,29963.3339,292.1398
57343.7337,29962.9332,292.099
57343.7362,29963.8624,292.1327
57343.7378,29962.0044,292.1082
57343.7419,29961.0757,292.1174
57343.746,29960.147,292.1266
57343.7517,29961.6041,292.1103
57343.7541,29962.5333,292.144
57343.7558,29960.6754,292.1195
57343.7664,29959.7471,292.1716
57343.7696,29960.2751,292.1216
57343.796,29964.4255,292.1176
57343.8001,29963.4967,292.1268
57343.8098,29964.0252,292.1197
57343.8139,29963.0964,292.1289
57343.8155,29961.2385,292.1044
57343.818,29962.1677,292.1381
57343.8253,29961.7669,292.0973
57343.8277,29962.6961,292.131
57343.8294,29960.8382,292.1065
57343.8381,29963.668,292.1631
57343.8401,29959.9099,292.1586
57343.8457,29961.3671,292.1423
57343.8494,29962.3385,292.1315
57343.8498,29960.4383,292.1515
57343.8696,29964.5883,292.1046
57343.8714,29960.0807,292.152
57343.8834,29964.1879,292.1067
57343.8875,29963.2592,292.1159
57343.9014,29962.8589,292.118
57343.9038,29963.7881,292.1518
57343.9055,29961.9302,292.1272
57343.9096,29961.0014,292.1364
57343.9193,29961.5299,292.1293
57343.923,29962.5013,292.1185
57343.9234,29960.6011,292.1385
57343.9368,29962.101,292.1206
57343.9409,29961.1722,292.1298
57343.945,29960.2435,292.139
57343.957,29964.3507,292.0937
57343.9677,29963.4225,292.1459
57343.975,29963.0217,292.105
57343.9774,29963.9509,292.1388
57343.9929,29961.6927,292.1163
57343.9966,29962.6641,292.1055
57343.997,29960.7639,292.1255
57343.9991,29963.5933,292.1392
57344.0011,29959.8352,292.1347
57344.0105,29962.2638,292.1076
57344.0146,29961.335,292.1168
57344.0187,29960.4063,292.126
57344.0325,29960.006,292.1281
57344.0372,29964.514,292.1237
57344.051,29964.1137,292.1258
57344.0552,29963.1849,292.135
57344.0624,29962.7842,292.0941
57344.0665,29961.8554,292.1033
57344.0686,29964.6848,292.117
57344.0706,29960.9267,292.1125
57344.0727,29963.7561,292.1262
57344.0803,29961.4551,292.1054
57344.0844,29960.5264,292.1146
57344.0865,29963.3557,292.1283
57344.0906,29962.427,292.1375
57344.102,29961.0975,292.1059
57344.1061,29960.1688,292.1151
57344.1247,29964.2765,292.1128
57344.1265,29959.7689,292.1602
57344.1401,29962.0182,292.0903
57344.1426,29962.9474,292.1241
57344.1451,29963.8766,292.1578
57344.1539,29961.6179,292.0924
57344.156,29964.4473,292.1062
57344.1643,29962.5898,292.1245
57344.1646,29960.6897,292.1446
57344.1667,29963.519,292.1583
57344.1781,29962.1895,292.1267
57344.1822,29961.2608,292.1358
57344.1863,29960.332,292.145
57344.196,29960.8605,292.138
57344.2001,29959.9317,292.1472
57344.2162,29963.1102,292.1111
57344.2187,29964.0394,292.1448
57344.2275,29961.7807,292.0794
57344.2362,29964.6105,292.1361
57344.2379,29962.7526,292.1115
57344.2403,29963.6818,292.1453
57344.2517,29962.3523,292.1137
57344.2542,29963.2815,292.1474
57344.2558,29961.4236,292.1228
57344.2599,29960.4948,292.132
57344.2655,29961.952,292.1158
57344.2696,29961.0232,292.125
57344.2737,29960.0945,292.1342
57344.2834,29960.6229,292.1271
57344.2875,29959.6942,292.1363
57344.2923,29964.2022,292.1318
57344.3115,29962.9154,292.0985
57344.314,29963.8446,292.1323
57344.3237,29964.373,292.1252
57344.3253,29962.5151,292.1006
57344.3278,29963.4443,292.1344
57344.3294,29961.5864,292.1098
57344.3391,29962.1148,292.1028
57344.3432,29961.186,292.112
57344.3473,29960.2573,292.1212
57344.3494,29963.0867,292.1349
57344.357,29960.7857,292.1141
57344.3611,29959.857,292.1233
57344.3876,29964.0074,292.1193
57344.3952,29961.7064,292.0985
57344.3973,29964.5358,292.1122
57344.3989,29962.6779,292.0876
57344.408,29963.6075,292.1643
57344.4168,29961.3488,292.099
57344.4189,29964.1782,292.1127
57344.4193,29962.278,292.1327
57344.4209,29960.4201,292.1081
57344.4218,29963.2072,292.1665
57344.4265,29961.8772,292.0919
57344.4372,29960.949,292.144
57344.4413,29960.0202,292.1532
57344.4589,29960.5914,292.1445
57344.4791,29962.8411,292.1176
57344.4816,29963.7703,292.1513
57344.4847,29964.2983,292.1013
57344.4929,29962.4408,292.1197
57344.4954,29963.37,292.1534
57344.497,29961.5121,292.1289
57344.5067,29962.0405,292.1218
57344.5105,29963.0119,292.111
57344.5108,29961.1118,292.131
57344.5149,29960.183,292.1402
57344.5288,29959.7827,292.1423
57344.5325,29960.7542,292.1315
57344.5552,29963.9331,292.1383
57344.5649,29964.4615,292.1312
57344.5665,29962.6036,292.1067
57344.569,29963.5328,292.1404
57344.5706,29961.6749,292.1159
57344.5804,29962.2033,292.1088
57344.5845,29961.2746,292.118
57344.5866,29964.1039,292.1317
57344.5886,29960.3458,292.1272
57344.5907,29963.1752,292.1409
57344.5983,29960.8742,292.1201
57344.602,29961.8457,292.1093
57344.6024,29959.9455,292.1293
57344.6199,29960.5166,292.1206
57344.6338,29960.1163,292.1227
57344.6385,29964.6243,292.1182
57344.6401,29962.7664,292.0937
57344.6492,29963.696,292.1704
57344.6581,29961.4374,292.105
57344.6602,29964.2667,292.1187
57344.6605,29962.3665,292.1388
57344.663,29963.2957,292.1725
57344.6719,29961.037,292.1071
57344.6756,29962.0085,292.0963
57344.6781,29962.9377,292.13
57344.6806,29963.8668,292.1638
57344.6936,29960.6794,292.1076
57344.696,29961.6086,292.1413
57344.6977,29959.7507,292.1168
57344.7074,29960.2791,292.1097
57344.7338,29964.4295,292.1057
57344.7342,29962.5293,292.1257
57344.7366,29963.4585,292.1595
57344.7455,29961.1998,292.0941
57344.7517,29963.1004,292.117
57344.7542,29964.0296,292.1508
57344.7558,29962.1717,292.1262
57344.7655,29962.7001,292.1191
57344.7672,29960.8422,292.0946
57344.768,29963.6293,292.1529
57344.7696,29961.7714,292.1283
57344.7713,29959.9135,292.1038
57344.781,29960.4419,292.0967
57344.7835,29961.3711,292.1304
57344.8061,29964.55,292.1373
57344.8216,29962.2918,292.1149
57344.8278,29964.1924,292.1378
57344.8319,29963.2637,292.147
57344.837,29960.0336,292.0924
57344.8392,29962.8629,292.1061
57344.8416,29963.7921,292.1399
57344.8433,29961.9342,292.1153
57344.8474,29961.0055,292.1245
57344.8571,29961.5339,292.1174
57344.8596,29962.4631,292.1512
57344.8612,29960.6052,292.1266
57344.8699,29963.435,292.1833
57344.8709,29961.1336,292.1196
57344.875,29960.2048,292.1287
57344.9014,29964.3552,292.1248
57344.9152,29963.9549,292.1269
57344.9169,29962.097,292.1023
57344.9193,29963.0262,292.1361
57344.9332,29962.6259,292.1382
57344.9348,29960.768,292.1136
57344.9356,29963.555,292.1719
57344.9373,29961.6971,292.1474
57344.9389,29959.8392,292.1228
57344.9445,29961.2964,292.1065
57344.9486,29960.3676,292.1157
57344.9548,29962.2682,292.1386
57344.9703,29960.01,292.1162
57344.975,29964.518,292.1118
57344.9888,29964.1177,292.1139
57344.993,29963.189,292.1231
57345.0064,29964.6888,292.1051
57345.0068,29962.7887,292.1252
57345.0084,29960.9307,292.1006
57345.0093,29963.7178,292.1589
57345.0109,29961.8599,292.1344
57345.0222,29960.5304,292.1027
57345.0247,29961.4596,292.1365
57345.0284,29962.431,292.1256
57345.0309,29963.3602,292.1594
57345.0398,29961.1015,292.094
57345.0439,29960.1728,292.1032
57345.0577,29959.7725,292.1053
57345.069,29964.2809,292.1438
57345.0804,29962.9515,292.1122
57345.0829,29963.8806,292.1459
57345.0845,29962.0227,292.1214
57345.0942,29962.5511,292.1143
57345.0958,29960.6932,292.0897
57345.0983,29961.6224,292.1235
57345.1004,29964.4517,292.1372
57345.1045,29963.523,292.1464
57345.1097,29960.2929,292.0919
57345.1159,29962.1935,292.1148
57345.1184,29963.1227,292.1485
57345.12,29961.2648,292.1239
57345.1313,29959.9353,292.0923
57345.1338,29960.8645,292.1261
57345.1565,29964.0434,292.1329
57345.1703,29963.6431,292.135
57345.1719,29961.7852,292.1105
57345.174,29964.6145,292.1242
57345.1744,29962.7144,292.1442
57345.1857,29961.3849,292.1126
